chr5	138939750	138940750	+	NM_003339	UBE2D2	26.1616	7.85561	5e-05	0.000150478	yes	25504
chr9	134377288	134378288	+	NM_001136113	POMT1	15.1442	20.5078	0.00015	0.00043974	yes	25542
chr1	46971667	46972667	+	NM_172225	DMBX1	9.42427	5.73054	0.00015	0.00043974	yes	25547
chr8	145161628	145162628	+	NR_024207	KIAA1875	4.50069	3.58036	0.01735	0.0310127	yes	25555
chr10	103535759	103536759	-	NM_006119	FGF8	19.655	14.1816	0.00665	0.0127206	yes	25557
chr16	87992476	87993476	+	NM_001173542	BANP	12.446	1.83947	5e-05	0.000150478	yes	25565
chr1	55012806	55013806	+	NM_015547	ACOT11	0.30149	0.436427	1	1	no	25573
chr6	142622055	142623055	+	NM_001032394	GPR126	0.0548775	0.105999	1	1	no	25578
chr5	177099278	177100278	-	NR_026921	LOC202181	25.6715	8.90805	5e-05	0.000150478	yes	25603
chr11	44331716	44332716	-	NM_021926	ALX4	1.136	3.29477	5e-05	0.000150478	yes	25622
chr8	144450805	144451805	-	NR_026785	RHPN1-AS1	1.40852	0.776996	1	1	no	25640
chr9	35658015	35659015	-	NR_003051	RMRP	1481.33	731.496	5e-05	0.000150478	yes	25652
chr15	101419008	101420008	+	NM_000693	ALDH1A3	0.110605	0	1	1	no	25741
chr12	46663208	46664208	-	NM_030674	SLC38A1	39.4707	20.4885	5e-05	0.000150478	yes	25783
chr11	67272843	67273843	-	NM_001130848	PITPNM1	1.43265	1.65296	1	1	no	25790
chr1	155035212	155036212	+	NM_005227	EFNA4	1.10172	0.500254	1	1	no	25817
chr17	37616738	37617738	+	NM_015083	CDK12	33.8184	14.5274	5e-05	0.000150478	yes	25850
chr10	13341746	13342746	-	NM_001037537	PHYH	3.37385	8.67329	0.0192	0.0339532	yes	25881
chr3	50374895	50375895	-	NM_170713	RASSF1	16.0144	3.85766	5e-05	0.000150478	yes	25890
chr3	50375664	50376664	-	NM_170712	RASSF1	16.0144	3.85766	5e-05	0.000150478	yes	25891
chr6	30659197	30660197	-	NM_007243	NRM	0	0	1	1	no	25981
chr10	5725800	5726800	+	NM_017782	FAM208B	84.4892	23.8121	5e-05	0.000150478	yes	26032
chr22	42017061	42018061	-	NM_015704	DESI1	30.519	14.7542	5e-05	0.000150478	yes	26033
chr9	124132582	124133582	-	NM_001270526	STOM	5.96546	3.83964	0.00415	0.00811586	yes	26124
chr15	76628146	76629146	+	NM_145805	ISL2	19.0348	3.45508	5e-05	0.000150478	yes	26178
chr3	55521670	55522670	-	NM_003392	WNT5A	0.39613	0.385692	1	1	no	26210
chr19	17958841	17959841	-	NM_000215	JAK3	8.76349	3.97362	5e-05	0.000150478	yes	26258
chr3	53879576	53880576	+	NM_018725	IL17RB	5.88235	9.52786	0.00725	0.0138158	yes	26264
chr19	4124126	4125126	-	NM_030662	MAP2K2	51.2003	13.3697	5e-05	0.000150478	yes	26297
chr11	64512928	64513928	-	NM_153819	RASGRP2	1.32502	19.2617	5e-05	0.000150478	yes	26335
chr1	167189065	167190065	+	NM_002697	POU2F1	16.7075	11.5019	5e-05	0.000150478	yes	26339
chr18	712662	713662	-	NM_001126123	ENOSF1	27.5196	15.7006	5e-05	0.000150478	yes	26346
chr11	60738112	60739112	+	NM_006725	CD6	0	0	1	1	no	26373
chr15	44579908	44580908	+	NM_138423	CASC4	10.075	5.75714	5e-05	0.000150478	yes	26381
chr14	105444694	105445694	-	NM_138420	AHNAK2	0.311492	0.155131	1	1	no	26383
chr6	125474419	125475419	+	NM_001003395	TPD52L1	0.227007	10.1874	0.00145	0.00296216	yes	26405
chrX	153719029	153720029	-	NM_001142392	SLC10A3	0.612932	0.107365	1	1	no	26407
chr3	50283325	50284325	+	NM_001166425	GNAI2	7.90892	4.12616	0.00015	0.00043974	yes	26415
chr1	92949356	92950356	-	NM_001127215	GFI1	1.02224	1.63301	1	1	no	26418
chr1	24306953	24307953	-	NM_001191007	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	26433
chr1	151170020	151171020	+	NM_003557	PIP5K1A	43.5127	22.3687	5e-05	0.000150478	yes	26465
chr1	156029965	156030965	+	NM_020387	RAB25	0	0.399105	1	1	no	26495
chr17	34079897	34080897	-	NM_139285	GAS2L2	0	0.843813	1	1	no	26499
chr6	31867775	31868775	+	NM_001178063	C2	0	0	1	1	no	26510
chr17	56084707	56085707	-	NM_001078166	SRSF1	68.5957	10.7593	5e-05	0.000150478	yes	26522
chr20	49547527	49548527	-	NM_015339	ADNP	23.8559	11.6562	5e-05	0.000150478	yes	26529
chr14	67878828	67879828	-	NM_016445	PLEK2	1.24291	7.7418	0.00075	0.00178571	yes	26530
chr20	42543781	42544781	+	NM_032883	TOX2	1.12179	0.278152	1	1	no	26538
chr17	19771239	19772239	-	NM_001142610	ULK2	4.76647	3.38984	0.0001	0.000296499	yes	26558
chr20	49639675	49640675	-	NM_002237	KCNG1	3.88196	1.30647	0.0004	0.000973473	yes	26561
chr16	67217883	67218883	-	NM_001040715	KIAA0895L	4.6861	1.26556	5e-05	0.000150478	yes	26567
chr22	38902345	38903345	-	NM_006386	DDX17	83.0359	10.0537	5e-05	0.000150478	yes	26595
chr3	49976476	49977476	+	NM_005777	RBM6	34.4608	11.0407	5e-05	0.000150478	yes	26603
chr19	3985461	3986461	-	NM_001961	EEF2	348.632	69.8937	0.1148	0.165382	no	26635
chr12	96184536	96185536	-	NM_021229	NTN4	0.480214	0.154305	1	1	no	26654
chr16	1922102	1923102	-	NM_152764	MEIOB	0.120443	0	1	1	no	26656
chr11	77185108	77186108	-	NM_002576	PAK1	2.65155	1.44231	0.00615	0.0118073	yes	26666
chr12	57082192	57083192	-	NM_001282603	PTGES3	76.2575	25.7389	5e-05	0.000150478	yes	26680
chr6	126101306	126102306	+	NM_001199620	NCOA7	4.09846	2.06469	5e-05	0.000150478	yes	26698
chr6	126101306	126102306	+	NM_001199619	NCOA7	4.09846	2.06469	5e-05	0.000150478	yes	26699
chr21	38070990	38071990	+	NM_005069	SIM2	6.82529	5.47443	0.20935	0.260978	no	26702
chr6	150390202	150391202	-	NM_024518	ULBP3	3.77019	1.32186	0.1585	0.212393	no	26723
chr5	170813707	170814707	+	NM_002520	NPM1	425.766	182.844	5e-05	0.000150478	yes	26732
chr22	50689834	50690834	-	NM_001159286	HDAC10	4.62216	1.30329	5e-05	0.000150478	yes	26744
chr7	156433348	156434348	-	NR_026865	C7orf13	2.35685	4.12656	0.0093	0.0174753	yes	26775
chr21	38070990	38071990	+	NM_009586	SIM2	6.82529	5.47443	0.20935	0.260978	no	26793
chr2	46523540	46524540	+	NM_001430	EPAS1	0.623544	0.212322	1	1	no	26813
chr2	223163715	223164715	-	NM_181461	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26818
chr2	223163715	223164715	-	NM_181459	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26819
chr2	223163715	223164715	-	NM_181460	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26820
chr2	223163715	223164715	-	NM_181458	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26821
chr2	223163715	223164715	-	NM_181457	PAX3	8.06819	3.89888	5e-05	0.000150478	yes	26822
chr5	131563556	131564556	-	NM_001142598	P4HA2	1.2525	0.417115	1	1	no	26832
chr11	65028431	65029431	+	NM_002689	POLA2	44.0663	9.8856	5e-05	0.000150478	yes	26846
chr1	181056637	181057637	+	NM_016545	IER5	45.8833	4.64032	5e-05	0.000150478	yes	26851
chr22	42016294	42017294	+	NM_001469	XRCC6	92.877	25.8992	5e-05	0.000150478	yes	26856
chr7	27224835	27225835	-	NM_005523	HOXA11	3.49287	0.716806	0.0016	0.00325814	yes	26875
chr5	137911318	137912318	-	NM_004134	HSPA9	1934.47	445.153	5e-05	0.000150478	yes	26886
chr1	111217655	111218655	-	NM_002232	KCNA3	0.868879	0.111769	1	1	no	26960
chr17	655501	656501	-	NM_015721	GEMIN4	17.5945	4.73784	5e-05	0.000150478	yes	26975
chr1	21995856	21996856	-	NM_001145657	RAP1GAP	0.290207	0.142679	1	1	no	27003
chr10	73078009	73079009	+	NM_001174098	SLC29A3	1.19496	1.06095	1	1	no	27029
chr10	72431558	72432558	+	NM_139155	ADAMTS14	0	0.0173129	1	1	no	27050
chr1	224517891	224518891	-	NM_002533	NVL	57.9086	26.9943	5e-05	0.000150478	yes	27063
chr1	11713913	11714913	+	NM_183413	FBXO44	8.12265	5.0256	0.00045	0.00109034	yes	27086
chr1	11713431	11714431	+	NM_183412	FBXO44	8.12265	5.0256	0.00045	0.00109034	yes	27087
chr10	73155690	73156690	+	NM_052836	CDH23	20.1505	17.1401	0.04605	0.0746018	no	27119
chr1	167904796	167905796	+	NM_001198957	DCAF6	15.6696	16.7537	0.53085	0.552699	no	27134
chr6	33160245	33161245	-	NM_080680	COL11A2	0	0	1	1	no	27160
chr4	2757752	2758752	-	NM_001161527	TNIP2	6.51986	4.1483	0.00095	0.00216917	yes	27170
chr16	2389922	2390922	+	NR_003574	ABCA17P	0.776612	0.220259	1	1	no	27187
chr16	30417734	30418734	+	NM_001142305	ZNF771	8.57408	3.8171	5e-05	0.000150478	yes	27200
chr11	67888858	67889858	-	NM_001277	CHKA	22.0337	6.82198	5e-05	0.000150478	yes	27250
chr16	90014138	90015138	+	NM_207514	DEF8	21.6313	4.59842	5e-05	0.000150478	yes	27257
chr14	103242815	103243815	+	NM_003300	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	27284
chr1	110752335	110753335	+	NM_004978	KCNC4	1.71986	1.06528	1	1	no	27288
chr17	28803425	28804425	+	NM_001007024	GOSR1	159.867	72.4295	5e-05	0.000150478	yes	27307
chrX	15807573	15808573	+	NM_005089	ZRSR2	10.5694	5.30342	0.00065	0.00155405	yes	27318
chr19	1401569	1402569	-	NM_138924	GAMT	5.63616	2.94499	0.0071	0.0135466	yes	27366
chrX	150150762	150151762	+	NM_005342	HMGB3	11.185	4.11217	5e-05	0.000150478	yes	27368
chr11	64888715	64889715	+	NM_004927	MRPL49	10.3185	4.5231	5e-05	0.000150478	yes	27370
chr5	891968	892968	+	NM_004237	TRIP13	48.7335	13.9598	5e-05	0.000150478	yes	27380
chr12	52415615	52416615	+	NM_001202233	NR4A1	6.31752	2.11659	5e-05	0.000150478	yes	27415
chr11	47290670	47291670	+	NM_001135943	MADD	17.1796	9.36847	5e-05	0.000150478	yes	27439
chr9	112260593	112261593	-	NM_001145368	PTPN3	23.7864	14.8641	0.00015	0.00043974	yes	27440
chr6	89827800	89828800	-	NM_080743	SRSF12	8.41655	5.55959	0.0003	0.000736379	yes	27469
chr16	69419891	69420891	-	NM_005652	TERF2	41.93	12.7847	5e-05	0.000150478	yes	27530
chr7	94285521	94286521	-	NM_001099400	SGCE	1.86155	3.89517	0.0685	0.10674	no	27544
chr12	2903107	2904107	+	NM_002014	FKBP4	27.0295	8.09659	5e-05	0.000150478	yes	27609
chr2	264097	265097	-	NM_001159597	SH3YL1	1.28745	1.0635	1	1	no	27614
chr11	134093560	134094560	+	NM_052875	VPS26B	2.88891	1.26701	0.001	0.00216917	yes	27619
chr22	50527684	50528684	+	NM_001164105	MOV10L1	0	0	1	1	no	27633
chr1	226410318	226411318	+	NM_031944	MIXL1	8.02949	13.268	0.0002	0.000581673	yes	27637
chr16	30205627	30206627	-	NM_001039182	BOLA2B	0	0	1	1	no	27647
chr16	29466285	29467285	-	NM_001039182	BOLA2B	0	0	1	1	no	27648
chr22	50945644	50946644	+	NM_001185011	NCAPH2	31.8334	5.93407	5e-05	0.000150478	yes	27686
chr17	46671103	46672103	-	NM_002147	HOXB5	4.61473	1.57468	0.0019	0.00384107	yes	27752
chr11	7041586	7042586	-	NM_013249	ZNF214	1.67334	4.6942	0.001	0.00216917	yes	27775
chr10	38298577	38299577	+	NM_001278178	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	27832
chr8	38326352	38327352	-	NM_001174064	FGFR1	34.2154	11.6619	5e-05	0.000150478	yes	27835
chr1	229405808	229406808	+	NM_001271998	RAB4A	12.6582	5.84932	5e-05	0.000150478	yes	27840
chr19	48452552	48453552	+	NR_024221	SNAR-C3	0	0	1	1	no	27846
chr4	37891704	37892704	+	NM_001253912	TBC1D1	1.86079	1.0134	1	1	no	27860
chr17	30676156	30677156	+	NM_001098507	ZNF207	65.2644	17.3703	5e-05	0.000150478	yes	27863
chr3	52567793	52568793	-	NM_001134231	NT5DC2	8.79693	4.59122	0.0002	0.000581673	yes	27864
chr17	79919057	79920057	-	NM_178493	NOTUM	0.0904127	0	1	1	no	27900
chr18	19180693	19181693	-	NM_052911	ESCO1	7.9431	4.16173	5e-05	0.000150478	yes	27905
chr11	64512329	64513329	-	NM_001098670	RASGRP2	1.32502	19.2617	5e-05	0.000150478	yes	27942
chr1	235324571	235325571	-	NM_001161533	RBM34	144.767	50.5344	5e-05	0.000150478	yes	27951
chr10	73976199	73977199	-	NM_001198800	ASCC1	23.0997	12.6504	5e-05	0.000150478	yes	27957
chr17	17990180	17991180	+	NM_001388	DRG2	30.2185	9.59281	5e-05	0.000150478	yes	27958
chr16	87984037	87985037	+	NM_001173540	BANP	12.446	1.83947	5e-05	0.000150478	yes	27966
chr16	67427421	67428421	-	NM_015964	TPPP3	0.434858	0.588613	1	1	no	28007
chr17	40713091	40714091	+	NM_025233	COASY	9.12838	2.52377	5e-05	0.000150478	yes	28014
chr2	61697849	61698849	-	NM_014709	USP34	75.4644	39.9272	5e-05	0.000150478	yes	28019
chr16	90037987	90038987	+	NR_003228	AFG3L1P	42.9981	12.9182	5e-05	0.000150478	yes	28025
chr16	8962869	8963869	-	NM_001278260	CARHSP1	18.654	7.92782	5e-05	0.000150478	yes	28029
chr17	48502518	48503518	+	NM_025149	ACSF2	0.536612	0.215604	1	1	no	28036
chr8	124286727	124287727	-	NM_007222	ZHX1	16.3018	8.9041	5e-05	0.000150478	yes	28065
chr1	109849663	109850663	-	NM_001265613	MYBPHL	0.155822	1.27853	1	1	no	28074
chr16	67427421	67428421	-	NM_016140	TPPP3	0.434858	0.588613	1	1	no	28079
chr1	150947479	150948479	-	NM_022075	CERS2	14.5254	10.8579	0.01945	0.0343735	yes	28080
chr17	30676156	30677156	+	NM_003457	ZNF207	65.2644	17.3703	5e-05	0.000150478	yes	28088
chr10	104178901	104179901	-	NM_002779	PSD	0.343651	2.25079	1	1	no	28090
chr5	175222609	175223609	+	NM_006650	CPLX2	0.284834	0.922732	1	1	no	28094
chr7	32996015	32997015	+	NM_007270	FKBP9	10.241	7.39819	0.0021	0.00422921	yes	28097
chr16	66585465	66586465	+	NM_001204098	CKLF-CMTM1	13.4423	7.14886	0.0041	0.00802372	yes	28122
chr5	179233952	179234952	-	NM_014275	MGAT4B	185.523	7.5762	5e-05	0.000150478	yes	28129
chr21	35444822	35445822	+	NM_032476	MRPS6	7.65393	8.72204	0.46525	0.488751	no	28136
chr8	144639476	144640476	+	NM_024736	GSDMD	0.517293	1.20536	1	1	no	28197
chr10	73155690	73156690	+	NM_022124	CDH23	20.1505	17.1401	0.04605	0.0746018	no	28205
chr6	33160245	33161245	-	NM_080681	COL11A2	0	0	1	1	no	28212
chr13	21348057	21349057	-	NM_174928	N6AMT2	9.03519	11.2862	0.24265	0.271716	no	28214
chr6	43542877	43543877	+	NM_006502	POLH	22.0455	13.687	5e-05	0.000150478	yes	28223
chr7	99766373	99767373	-	NM_024637	GAL3ST4	13.4866	4.59071	0.0103	0.0192626	yes	28254
chr8	144911556	144912556	-	NM_078480	PUF60	256.913	14.4033	5e-05	0.000150478	yes	28297
chr1	193075187	193076187	-	NM_001243399	GLRX2	6.76291	3.9654	0.03235	0.0540616	no	28351
chr21	44299693	44300693	-	NM_001260474	WDR4	36.4845	7.57869	5e-05	0.000150478	yes	28353
chr1	19971259	19972259	+	NM_001204086	NBL1	20.5333	14.9248	0.00035	0.000856007	yes	28378
chr17	3375142	3376142	-	NM_001170695	SPATA22	0	0	1	1	no	28385
chr14	103242815	103243815	+	NM_001199427	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	28424
chr8	38008600	38009600	-	NM_000349	STAR	10.9458	8.76988	0.04475	0.0727478	no	28427
chr10	38298577	38299577	+	NM_001278173	ZNF33A	23.8365	7.36845	5e-05	0.000150478	yes	28471
chr10	121577768	121578768	+	NM_001243194	INPP5F	11.4506	20.4535	5e-05	0.000150478	yes	28485
chr12	50504763	50505763	+	NM_001257134	COX14	10.405	3.57758	0.0039	0.00764563	yes	28504
chr12	50504763	50505763	+	NM_001257133	COX14	10.405	3.57758	0.0039	0.00764563	yes	28505
chrX	70288298	70289298	-	NM_001256187	SNX12	8.11516	2.42673	5e-05	0.000150478	yes	28521
chr19	812583	813583	+	NR_036154	MIR3187	655.258	316.584	0.54385	0.565598	no	28526
chr19	4182350	4183350	+	NM_133475	ANKRD24	0.476194	0.321707	1	1	no	28536
chr10	13342130	13343130	-	NM_006214	PHYH	3.37385	8.67329	0.0192	0.0339532	yes	28543
chr17	57970306	57971306	-	NM_001193610	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	28563
chr17	57970306	57971306	-	NM_001193609	TUBD1	17.8378	9.20788	5e-05	0.000150478	yes	28564
chr10	118897812	118898812	-	NM_001112704	VAX1	0.773405	0.0498938	1	1	no	28579
chr1	236686026	236687026	+	NM_201544	LGALS8	16.0887	11.7955	5e-05	0.000150478	yes	28595
chr1	42921172	42922172	+	NM_001077447	PPCS	5.09884	0.62782	0.0234	0.0404797	yes	28605
chr1	19970865	19971865	+	NM_001204085	NBL1	20.5333	14.9248	0.00035	0.000856007	yes	28611
chr17	3375067	3376067	-	NM_001170699	SPATA22	0	0	1	1	no	28621
chr11	62623103	62624103	-	NR_002565	SNORD25	19566.7	4436.54	0.32625	0.350371	no	28633
chr11	62622838	62623838	-	NR_002564	SNORD26	19566.7	4436.54	0.32625	0.350371	no	28634
chr1	228297013	228298013	-	NM_181465	MRPL55	19.7716	8.47274	5e-05	0.000150478	yes	28661
chr8	42127819	42128819	+	NM_001242778	IKBKB	38.8852	10.7425	5e-05	0.000150478	yes	28676
chr1	228193722	228194722	+	NM_033131	WNT3A	0.526015	0.507484	1	1	no	28708
chr2	74728743	74729743	+	NR_024606	LBX2-AS1	2.11818	2.30161	1	1	no	28758
chr1	144521969	144522969	-	NR_024584	LOC728875	0	0	1	1	no	28763
chr19	1437362	1438362	+	NM_001018	RPS15	432.866	164.021	5e-05	0.000150478	yes	28771
chr1	36789755	36790755	-	NM_018166	EVA1B	2.78355	4.23502	0.1895	0.249648	no	28839
chr16	2197650	2198650	+	NM_014353	RAB26	5.2964	3.9963	0.1657	0.221396	no	28856
chr17	79196751	79197751	-	NM_014984	AZI1	9.26664	1.60159	5e-05	0.000150478	yes	28857
chr2	233896381	233897381	+	NM_005383	NEU2	0	0	1	1	no	28860
chr2	263868	264868	+	NM_004300	ACP1	26.8237	4.66453	5e-05	0.000150478	yes	28865
chr1	153643504	153644504	-	NM_004515	ILF2	59.3091	17.9825	5e-05	0.000150478	yes	28866
chr1	227923112	227924112	-	NM_023007	JMJD4	16.7957	3.36742	5e-05	0.000150478	yes	28889
chr2	73143603	73144603	+	NM_004097	EMX1	0	1.55061	1	1	no	28899
chr7	100025412	100026412	+	NM_001194991	MEPCE	16.2345	8.78241	5e-05	0.000150478	yes	28901
chr7	100025412	100026412	+	NM_001194990	MEPCE	16.2345	8.78241	5e-05	0.000150478	yes	28902
chr9	35657286	35658286	+	NM_001195200	CCDC107	5.06885	1.85754	0.0037	0.00727459	yes	28908
chr10	124639157	124640157	-	NM_152644	FAM24B	2.75292	1.99528	1	1	no	28930
chr10	103985034	103986034	+	NM_152310	ELOVL3	0	0.0720791	1	1	no	28962
chr16	87984037	87985037	+	NM_079837	BANP	12.446	1.83947	5e-05	0.000150478	yes	28983
chr19	39402798	39403798	-	NM_001243212	LOC643669	2.13364	8.81181	0.00035	0.000856007	yes	28985
chr8	74659162	74660162	-	NM_001164385	STAU2	4.56139	4.11308	0.73155	0.747896	no	28997
chr8	74659943	74660943	-	NM_001164384	STAU2	4.56139	4.11308	0.73155	0.747896	no	28998
chr17	72198794	72199794	+	NM_001035258	RPL38	309.107	181.762	5e-05	0.000150478	yes	29011
chr10	105035919	105036919	+	NM_032727	INA	0.721511	1.94333	1	1	no	29026
chr20	49547527	49548527	-	NM_181442	ADNP	23.8559	11.6562	5e-05	0.000150478	yes	29065
chr1	46971667	46972667	+	NM_147192	DMBX1	9.42427	5.73054	0.00015	0.00043974	yes	29092
chr17	4544960	4545960	-	NM_001140	ALOX15	1.24752	1.72483	1	1	no	29105
chr3	48594227	48595227	-	NM_004567	PFKFB4	0.276934	0.133523	1	1	no	29107
chr1	32707311	32708311	-	NR_026850	MTMR9LP	4.13599	7.90648	0.0011	0.00226873	yes	29119
chr17	79494416	79495416	+	NM_001077182	FSCN2	3.36919	3.84608	0.40785	0.432102	no	29163
chr16	1128731	1129731	-	NR_027242	SSTR5-AS1	13.5384	7.94585	5e-05	0.000150478	yes	29206
chr1	110752335	110753335	+	NM_001039574	KCNC4	1.71986	1.06528	1	1	no	29210
chr16	19565736	19566736	+	NM_020314	C16orf62	19.2597	16.6585	0.21065	0.260978	no	29217
chr6	33282164	33283164	-	NM_172208	TAPBP	0	0	1	1	no	29227
chr20	34679631	34680631	+	NM_001258329	EPB41L1	0.459837	0.226577	1	1	no	29233
chr16	66637566	66638566	+	NM_181553	CMTM3	4.3851	2.77926	0.0645	0.101083	no	29250
chr1	145515559	145516559	+	NM_001184795	PEX11B	3.22933	3.83954	0.4407	0.465162	no	29253
chr14	103242815	103243815	+	NM_145725	TRAF3	16.4629	7.12971	5e-05	0.000150478	yes	29270
chr19	55770038	55771038	-	NM_014931	PPP6R1	22.2974	6.71676	5e-05	0.000150478	yes	29293
chr16	30193730	30194730	+	NM_001193333	CORO1A	0.790794	0.863383	1	1	no	29305
chr2	25896516	25897516	-	NM_183361	DTNB	3.83643	1.0462	0.0004	0.000973473	yes	29332
chr11	46957239	46958239	+	NM_001278222	C11orf49	24.3349	11.9829	5e-05	0.000150478	yes	29333
chr9	107525450	107526450	+	NM_018376	NIPSNAP3B	0	0.0565739	1	1	no	29341
chr1	24306953	24307953	-	NM_006625	SRSF10	8.91038	5.05335	5e-05	0.000150478	yes	29372
chr1	36615115	36616115	-	NM_014408	TRAPPC3	16.6396	2.80872	5e-05	0.000150478	yes	29390
chr12	54673915	54674915	-	NM_012117	CBX5	14.0639	8.33664	0.33425	0.358729	no	29391
chr3	49976476	49977476	+	NM_001167582	RBM6	34.4608	11.0407	5e-05	0.000150478	yes	29413
chr17	4691253	4692253	+	NM_001014985	GLTPD2	1.43025	0	1	1	no	29416
chr22	19937459	19938459	+	NM_001135161	COMT	272.856	4.48316	5e-05	0.000150478	yes	29419
chr8	144911556	144912556	-	NM_001271098	PUF60	256.913	14.4033	5e-05	0.000150478	yes	29434
chr1	150602098	150603098	-	NM_207042	ENSA	77.9878	20.7341	5e-05	0.000150478	yes	29438
chr17	16341300	16342300	+	NR_045026	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29452
chr17	16341300	16342300	+	NR_045025	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29453
chr17	16341300	16342300	+	NR_045024	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29454
chr12	111021064	111022064	-	NM_139283	PPTC7	11.8383	4.59955	5e-05	0.000150478	yes	29465
chr17	73082821	73083821	+	NM_001271765	SLC16A5	0	0.15085	1	1	no	29478
chr10	46970601	46971601	-	NM_031912	SYT15	18.2734	10.4395	5e-05	0.000150478	yes	29511
chr10	73975867	73976867	-	NM_001198798	ASCC1	23.0997	12.6504	5e-05	0.000150478	yes	29519
chr19	14182820	14183820	+	NR_024282	LOC113230	0.332116	0.0803031	1	1	no	29525
chr20	42294658	42295658	+	NM_002466	MYBL2	51.1577	13.6549	5e-05	0.000150478	yes	29564
chr15	76603810	76604810	-	NM_001127716	ETFA	45.747	14.8668	5e-05	0.000150478	yes	29572
chr13	29069265	29070265	-	NM_001160031	FLT1	14.071	10.5771	0.0009	0.00212656	yes	29585
chr5	172662315	172663315	-	NM_001166176	NKX2-5	11.4321	1.73743	5e-05	0.000150478	yes	29588
chrX	134882487	134883487	+	NM_001017435	CT45A3	0	0	1	1	no	29606
chr6	30613815	30614815	+	NM_001161376	C6orf136	0	0	1	1	no	29611
chr19	19144380	19145380	-	NM_001017392	SUGP2	35.862	9.87795	5e-05	0.000150478	yes	29672
chr3	53528075	53529075	+	NM_001128840	CACNA1D	0.390294	0.496346	1	1	no	29674
chr22	43253408	43254408	-	NM_014570	ARFGAP3	8.26526	1.70843	5e-05	0.000150478	yes	29678
chr1	236228481	236229481	-	NM_002508	NID1	11.937	6.92071	5e-05	0.000150478	yes	29799
chr11	67272843	67273843	-	NM_004910	PITPNM1	1.43265	1.65296	1	1	no	29800
chr15	76603810	76604810	-	NM_000126	ETFA	45.747	14.8668	5e-05	0.000150478	yes	29807
chr6	35226509	35227509	+	NM_003427	ZNF76	5.15267	2.67977	0.00205	0.00413198	yes	29821
chr17	38023454	38024454	+	NM_198844	ZPBP2	0	0.220773	1	1	no	29849
chr17	16341300	16342300	+	NR_027177	C17orf76-AS1	195.293	39.4921	5e-05	0.000150478	yes	29855
chr17	43025079	43026079	-	NM_001265577	KIF18B	33.3945	12.6321	5e-05	0.000150478	yes	29859
chr10	43904696	43905696	-	NM_001098204	HNRNPF	74.0529	15.8918	5e-05	0.000150478	yes	29879
chr10	43904332	43905332	-	NM_001098205	HNRNPF	74.0529	15.8918	5e-05	0.000150478	yes	29881
chr8	97247862	97248862	-	NM_006294	UQCRB	7.29064	4.51449	5e-05	0.000150478	yes	29884
chr16	776473	777473	-	NM_001031737	CCDC78	2.97513	1.12379	0.0194	0.0342954	yes	29895
chr10	35104253	35105253	-	NM_001184787	PARD3	16.2158	10.537	0.0115	0.021391	yes	29927
chr19	49998621	49999621	+	NM_001015	RPS11	12.9953	10.5649	0.01195	0.0221648	yes	29944
chr19	46000730	46001730	+	NM_001080401	PPM1N	0.24106	0.348563	1	1	no	29949
chr5	172570444	172571444	+	NM_001205	BNIP1	9.8114	1.74711	0.0003	0.000736379	yes	29955
chr17	2207069	2208069	-	NM_017575	SMG6	20.0448	11.1025	5e-05	0.000150478	yes	29977
chr9	140473387	140474387	-	NM_138778	DPH7	30.6598	7.59489	5e-05	0.000150478	yes	30001
chr5	10563434	10564434	+	NM_001164440	ANKRD33B	0.47848	0.750138	1	1	no	30005
chr19	54605994	54606994	-	NM_133169	OSCAR	1.67993	1.41797	1	1	no	30037
chr19	54605994	54606994	-	NM_133168	OSCAR	1.67993	1.41797	1	1	no	30039
chr19	50528805	50529805	-	NM_001025778	VRK3	10.6924	3.38005	5e-05	0.000150478	yes	30068
