chr3	158991035	159615155	+	NM_001197107	SCHIP1	5.52007	3.29434	0.0217	0.0377303	yes	17580
chrX	47004616	47046214	+	NM_001204467	RBM10	46.2234	19.5426	5e-05	0.000150478	yes	17581
chr1	228327928	228336655	+	NM_001159390	GUK1	27.3629	5.68671	5e-05	0.000150478	yes	17582
chr7	20686965	20707187	+	NM_001163993	ABCB5	14.8155	8.38507	5e-05	0.000150478	yes	17583
chr7	20686965	20700017	+	NM_001163942	ABCB5	14.8155	8.38507	5e-05	0.000150478	yes	17584
chr12	1929432	1945918	+	NM_001163926	LRTM2	0.097055	0.374792	1	1	no	17585
chr12	1929432	1945918	+	NM_001163925	LRTM2	0.097055	0.374792	1	1	no	17586
chr19	51834794	51845378	-	NM_001163922	VSIG10L	0.944099	0.834874	1	1	no	17587
chr3	127771211	127790526	+	NM_013336	SEC61A1	34.1596	11.7039	5e-05	0.000150478	yes	17588
chr22	44420156	44565112	+	NM_013327	PARVB	14.7826	1.54533	0.0001	0.000296499	yes	17589
chr9	2804154	2844130	-	NM_014878	KIAA0020	66.0196	20.7321	5e-05	0.000150478	yes	17590
chr15	64680002	64747502	+	NM_016213	TRIP4	5.61134	3.20907	0.0701	0.109156	no	17591
chr3	122628039	122694981	-	NM_001256347	SEMA5B	0	0.358387	1	1	no	17592
chr20	39807088	39928739	-	NM_015035	ZHX3	11.3612	7.77458	5e-05	0.000150478	yes	17593
chr3	108308336	108413693	+	NM_014648	DZIP3	2.79583	2.03937	0.0332	0.0554207	no	17594
chr4	1894508	1944302	+	NM_007331	WHSC1	53.4818	18.6427	0.13635	0.186355	no	17595
chr4	113460488	113558151	-	NM_018392	C4orf21	3.61665	1.68626	5e-05	0.000150478	yes	17596
chr1	200938513	200992828	-	NM_001252100	KIF21B	0.30056	0.20298	1	1	no	17597
chr19	21987750	22019010	-	NM_001256654	ZNF43	8.77042	5.46206	5e-05	0.000150478	yes	17598
chr19	21987750	22034870	-	NM_001256653	ZNF43	8.77042	5.46206	5e-05	0.000150478	yes	17599
chr9	139296373	139305054	-	NM_006643	SDCCAG3	24.6027	2.51175	5e-05	0.000150478	yes	17600
chr1	243419306	243663393	+	NM_006642	SDCCAG8	3.30161	4.52206	0.0354	0.0587001	no	17601
chr1	216347291	216596738	-	NM_007123	USH2A	0.622185	3.64868	5e-05	0.000150478	yes	17602
chr3	37094116	37216096	-	NM_006309	LRRFIP2	35.6825	22.4451	5e-05	0.000150478	yes	17603
chr5	140739702	140742138	+	NM_032096	PCDHGB2	5.13124	8.48013	5e-05	0.000150478	yes	17604
chr5	140729827	140732260	+	NM_032095	PCDHGB1	5.13124	8.48013	5e-05	0.000150478	yes	17605
chrX	90689596	90693583	+	NM_080832	PABPC5	0	0	1	1	no	17606
chr21	15588465	15600693	+	NM_144770	RBM11	0.825868	0.0496747	1	1	no	17607
chr1	192605267	192629440	+	NM_144766	RGS13	0	0	1	1	no	17608
chr11	118127627	118135251	-	NM_144765	MPZL2	0.313501	0.0329607	1	1	no	17609
chr11	104896236	104905884	-	NM_033294	CASP1	0	0	1	1	no	17610
chr11	104896236	104905884	-	NM_033293	CASP1	0	0	1	1	no	17611
chr4	89011415	89152474	-	NM_001257386	ABCG2	0.0877523	0.732962	1	1	no	17612
chr9	127962820	127996438	+	NM_001174153	RABEPK	35.3577	11.2077	5e-05	0.000150478	yes	17613
chr4	128802015	128820377	+	NM_001190799	PLK4	41.604	4.25014	5e-05	0.000150478	yes	17614
chrX	54556643	54593720	+	NM_001184819	GNL3L	62.3575	19.4251	5e-05	0.000150478	yes	17615
chr19	34855644	34893318	+	NM_001184722	GPI	14.9187	6.48225	5e-05	0.000150478	yes	17616
chr6	28109988	28127250	+	NM_001278121	ZKSCAN8	16.7307	2.90521	5e-05	0.000150478	yes	17617
chr10	119000583	119038941	+	NM_003054	SLC18A2	3.20744	14.9893	5e-05	0.000150478	yes	17618
chr1	26856248	26901520	+	NM_002953	RPS6KA1	2.01952	0.923497	1	1	no	17619
chr10	33189245	33247293	-	NM_002211	ITGB1	14.7912	9.34386	5e-05	0.000150478	yes	17620
chr3	124481794	124606144	-	NM_002213	ITGB5	1.6665	6.42454	5e-05	0.000150478	yes	17621
chr3	52828783	52843025	+	NM_002217	ITIH3	0.0642433	0.743761	1	1	no	17622
chr11	46878267	46940173	-	NM_002334	LRP4	1.63332	0.569195	1	1	no	17623
chrX	51804922	51812368	-	NM_001272061	MAGED4	0	0	1	1	no	17624
chr3	49052920	49056041	-	NM_001276405	DALRD3	6.14551	6.8261	0.5379	0.559675	no	17625
chr3	52489523	52515926	+	NM_001276294	NISCH	23.5125	8.09003	5e-05	0.000150478	yes	17626
chr20	34213952	34241831	-	NM_003915	CPNE1	32.3108	16.4777	5e-05	0.000150478	yes	17627
chr1	155158299	155162706	-	NM_002456	MUC1	0.566178	0.874295	1	1	no	17628
chr9	112137973	112260593	-	NM_002829	PTPN3	23.7864	14.8641	0.00015	0.00043974	yes	17629
chr10	13685705	14372866	-	NM_018027	FRMD4A	6.84574	9.38126	0.0009	0.00212656	yes	17630
chr6_mcf_hap5	3087408	3110152	+	NM_002441	MSH5	0	0	1	1	no	17631
chr10	90424145	90438572	+	NM_004190	LIPF	0	0	1	1	no	17632
chr9	114659205	114695433	+	NM_003358	UGCG	7.10636	1.93501	0.00015	0.00043974	yes	17633
chr11	62186506	62190678	+	NM_003357	SCGB1A1	0.733841	0	1	1	no	17634
chr1	113010039	113063910	+	NM_004185	WNT2B	0.877025	3.41202	0.00375	0.00736523	yes	17635
chr19	10461203	10491248	-	NM_003331	TYK2	33.1839	9.87479	5e-05	0.000150478	yes	17636
chr10	35484054	35501886	+	NM_182719	CREM	5.24966	7.36726	0.05025	0.0808261	no	17637
chr10	35484054	35501886	+	NM_182718	CREM	5.24966	7.36726	0.05025	0.0808261	no	17638
chr10	35484054	35501886	+	NM_182717	CREM	5.24966	7.36726	0.05025	0.0808261	no	17639
chr4	109731876	110223799	-	NM_198721	COL25A1	3.46235	1.33201	0.0006	0.00143835	yes	17640
chrX	100474932	100519485	+	NM_001939	DRP2	0.329356	0.19424	1	1	no	17641
chr10	118380464	118404654	+	NM_005396	PNLIPRP2	0.142522	0.0689212	1	1	no	17642
chr1	24969593	24999772	+	NM_005839	SRRM1	52.3889	14.7191	5e-05	0.000150478	yes	17643
chrX	154997450	155012117	+	NM_005840	SPRY3	0	0	1	1	no	17644
chrY	59100456	59115123	+	NM_005840	SPRY3	0	0	1	1	no	17645
chr7	100303675	100305123	+	NM_005837	POP7	19.9999	4.82383	5e-05	0.000150478	yes	17646
chr3	139171725	139195352	-	NM_004164	RBP2	0.376027	0.18094	1	1	no	17647
chr17	11786218	11873065	+	NM_004662	DNAH9	0.247368	0.357656	1	1	no	17648
chr6	32808493	32812712	-	NM_004159	PSMB8	0	0	1	1	no	17649
chr9	127962861	127996438	+	NM_005833	RABEPK	35.3577	11.2077	5e-05	0.000150478	yes	17650
chr3	19988571	20026667	+	NM_004162	RAB5A	5.15584	2.59764	5e-05	0.000150478	yes	17651
chr2	65313987	65357435	-	NM_004161	RAB1A	22.8566	12.0243	5e-05	0.000150478	yes	17652
chr1	52607765	52812358	+	NM_004799	ZFYVE9	18.3423	11.6456	5e-05	0.000150478	yes	17653
chr9	35490006	35561895	+	NM_014806	RUSC2	2.94931	2.26321	0.14805	0.199244	no	17654
chr3	114056946	114866127	-	NM_015642	ZBTB20	0.279164	0.0756122	1	1	no	17655
chr2	27587218	27593324	-	NM_015636	EIF2B4	4.71636	2.80038	0.01645	0.029557	yes	17656
chr17	57774666	57784856	-	NM_016077	PTRH2	23.7862	11.1563	0.00025	0.000617377	yes	17657
chr17	73257748	73262457	+	NM_015971	MRPS7	13.341	4.3632	5e-05	0.000150478	yes	17658
chr7	140705960	140714479	-	NM_016071	MRPS33	8.05894	1.79914	0.01265	0.0233664	yes	17659
chrX	46306623	46334074	+	NM_017776	KRBOX4	13.3361	6.09291	5e-05	0.000150478	yes	17660
chr5	16662015	16936385	-	NM_012334	MYO10	27.6476	11.4873	5e-05	0.000150478	yes	17661
chrX	53401069	53449677	-	NM_006306	SMC1A	64.7072	23.5533	5e-05	0.000150478	yes	17662
chr14	35591526	35743284	+	NM_014672	KIAA0391	5.71352	3.53354	0.01445	0.0262103	yes	17663
chr6_ssto_hap7	2461238	2466929	+	NM_007109	TCF19	0	0	1	1	no	17664
chr5	6714717	6757161	+	NM_006999	PAPD7	20.1841	5.15677	5e-05	0.000150478	yes	17665
chr2	264868	278282	+	NM_007099	ACP1	26.8237	4.66453	5e-05	0.000150478	yes	17666
chr5	175819455	175843570	-	NM_007097	CLTB	15.3706	5.63361	5e-05	0.000150478	yes	17667
chr10	123923104	124014057	+	NM_006997	TACC2	0.865785	0.37525	1	1	no	17668
chr8	54958926	55014577	-	NM_006330	LYPLA1	14.8031	7.00454	5e-05	0.000150478	yes	17669
chr2	201676268	201688569	+	NM_014670	BZW1	26.2087	4.52866	5e-05	0.000150478	yes	17670
chr5	157212750	157286183	-	NM_014666	CLINT1	32.8072	17.0085	5e-05	0.000150478	yes	17671
chr7	2273925	2281833	-	NM_013393	FTSJ2	11.3343	2.5768	5e-05	0.000150478	yes	17672
chr1	111682832	111727724	+	NM_006090	CEPT1	7.75202	3.02935	5e-05	0.000150478	yes	17673
chr17	39078947	39093895	-	NM_015515	KRT23	0	0.0436573	1	1	no	17674
chr11	63766029	63933585	-	NM_014067	MACROD1	7.8426	2.16811	5e-05	0.000150478	yes	17675
chr18	67530192	67624232	-	NM_006566	CD226	0.0748052	0.812973	1	1	no	17676
chr16	730114	732768	+	NM_005861	STUB1	12.6532	4.03803	5e-05	0.000150478	yes	17677
chr3	45017740	45052962	+	NM_015004	EXOSC7	34.8856	13.0708	5e-05	0.000150478	yes	17678
chr17	20483036	20484224	+	NM_001190790	CDRT15L2	0	0.10428	1	1	no	17679
chr4	38773859	38784611	-	NM_001195107	TLR10	6.9915	4.52376	0.0004	0.000973473	yes	17680
chr4	38773859	38784611	-	NM_001195106	TLR10	6.9915	4.52376	0.0004	0.000973473	yes	17681
chr8	30535579	30585486	-	NM_001195104	GSR	7.41969	3.93781	5e-05	0.000150478	yes	17682
chr8	30535579	30585486	-	NM_001195103	GSR	7.41969	3.93781	5e-05	0.000150478	yes	17683
chr9	32972603	33001639	-	NM_001195248	APTX	20.6594	9.73106	5e-05	0.000150478	yes	17684
chr1	59762624	60228402	+	NM_018291	FGGY	1.08065	0.495338	1	1	no	17685
chr19	53115617	53141644	-	NM_018300	ZNF83	2.35212	1.56424	1	1	no	17686
chr1	49193539	49242547	-	NM_024603	BEND5	0.485765	0	1	1	no	17687
chr8	49635952	49647870	-	NM_024593	EFCAB1	0.0874164	0.0420637	1	1	no	17688
chr4	56212387	56239266	+	NM_024592	SRD5A3	4.36578	2.78529	0.00295	0.00585007	yes	17689
chr1	45468219	45477027	-	NM_024602	HECTD3	2.28565	0.666666	1	1	no	17690
chr1	111489811	111506566	-	NM_018372	LRIF1	1.83623	0.984944	1	1	no	17691
chr4	114821439	114900878	-	NM_024590	ARSJ	0.244079	0.157084	1	1	no	17692
chr6	31626074	31628549	-	NM_021184	C6orf47	0	0	1	1	no	17693
chr6_cox_hap2	3135692	3138168	-	NM_021184	C6orf47	0	0	1	1	no	17694
chr6_dbb_hap3	2911653	2914128	-	NM_021184	C6orf47	0	0	1	1	no	17695
chr1	45119500	45140099	-	NM_024587	TMEM53	12.3854	6.72907	0.00055	0.00132335	yes	17696
chr17	16946073	17095962	+	NM_015134	MPRIP	31.3514	12.7316	5e-05	0.000150478	yes	17697
chr4	170981372	171011183	-	NM_016228	AADAT	15.5597	4.59499	5e-05	0.000150478	yes	17698
chr17	73106081	73126360	+	NM_024585	ARMC7	4.07183	3.10616	0.16985	0.226391	no	17699
chr2	27848505	27851898	-	NM_024584	CCDC121	0.812325	1.63611	1	1	no	17700
chr2	175260456	175294303	+	NM_024583	SCRN3	7.13373	2.75112	0.00095	0.00216917	yes	17701
chr4	113558119	113578748	+	NM_016648	LARP7	12.506	3.61108	5e-05	0.000150478	yes	17702
chrX	154299694	154351349	+	NM_024332	BRCC3	30.2609	21.8437	0.0001	0.000296499	yes	17703
chr6	119280995	119399812	-	NM_024581	FAM184A	1.93613	1.95569	1	1	no	17704
chr15	82422560	82555104	-	NM_024580	EFTUD1	18.144	15.8668	0.2846	0.308525	no	17705
chr1	150245182	150253335	+	NM_024579	C1orf54	0	0	1	1	no	17706
chr15	42694587	42704515	+	NM_173088	CAPN3	1.47857	5.97421	0.00015	0.00043974	yes	17707
chr15	42651697	42704515	+	NM_173087	CAPN3	1.47857	5.97421	0.00015	0.00043974	yes	17708
chr14	89081173	89259096	-	NM_183387	EML5	7.42905	14.6069	5e-05	0.000150478	yes	17709
chr12	7074514	7079916	-	NM_001144831	PHB2	85.0998	31.3938	5e-05	0.000150478	yes	17710
chr11	118443101	118473747	+	NM_001142281	ARCN1	28.3655	11.9378	5e-05	0.000150478	yes	17711
chr11	129939715	130014706	+	NM_001142278	APLP2	32.2612	14.786	5e-05	0.000150478	yes	17712
chr11	6518525	6593254	+	NM_144666	DNHD1	20.8919	29.7802	0.0007	0.00166989	yes	17713
chr7	65841030	65865395	-	NR_026873	LINC00174	2.24267	1.33149	1	1	no	17714
chr12	9436252	9466684	+	NR_024374	LOC642846	8.70908	2.40819	5e-05	0.000150478	yes	17715
chrY	15360258	15592550	-	NM_001258252	UTY	5.6083	3.00531	5e-05	0.000150478	yes	17716
chr2	30369749	30383399	+	NM_001127399	YPEL5	3.34631	1.06784	0.00115	0.00236844	yes	17717
chr9	35406764	35483026	+	NR_003581	ATP8B5P	0.249232	0.560514	1	1	no	17718
chr19	9718001	9731916	-	NM_152289	ZNF561	26.6981	8.69813	5e-05	0.000150478	yes	17719
chr2	132285406	132291239	+	NM_001258306	CCDC74A	0.914114	3.14732	0.00535	0.0103417	yes	17720
chr22	46435786	46440748	-	NR_027036	LINC00899	0.388336	0.0622875	1	1	no	17721
chr12	94853778	94856344	+	NR_027035	CCDC41-AS1	2.46572	0.408958	1	1	no	17722
chrX	137696891	137699799	-	NR_026935	LINC00889	3.63464	2.53254	0.0467	0.0754744	no	17723
chr2	132285406	132291239	+	NM_001258305	CCDC74A	0.914114	3.14732	0.00535	0.0103417	yes	17724
chr15	63569748	63601325	+	NM_031301	APH1B	0.0470671	0.499588	1	1	no	17725
chr6_cox_hap2	1210562	1233001	-	NR_026972	HLA-F-AS1	0.106996	0	1	1	no	17726
chr6_dbb_hap3	995261	1017704	-	NR_026972	HLA-F-AS1	0.106996	0	1	1	no	17727
chr1	10490158	10512060	+	NM_198544	APITD1-CORT	12.4502	12.3244	0.9436	0.944708	no	17728
chr17	17104308	17109646	-	NM_178836	PLD6	7.20948	4.29132	0.0008	0.00189962	yes	17729
chr11	111411232	111432470	+	NM_178834	LAYN	0.762772	0.514943	1	1	no	17730
chr4	103946651	103998170	-	NM_178833	SLC9B2	13.2461	20.2087	0.00015	0.00043974	yes	17731
chr16	88762902	88772829	-	NM_178841	RNF166	6.08942	1.47134	0.0001	0.000296499	yes	17732
chr16	31150246	31161415	-	NM_001258291	PRSS36	0	0.602987	1	1	no	17733
chr16	31150246	31161415	-	NM_001258290	PRSS36	0	0.602987	1	1	no	17734
chr9	135973106	135996637	-	NM_001271776	RALGDS	6.07469	1.55887	5e-05	0.000150478	yes	17735
chr6_cox_hap2	2749780	2753168	-	NM_001243042	HLA-C	0	0	1	1	no	17736
chr15	40763159	40765357	+	NM_130468	CHST14	1.55166	1.40894	1	1	no	17737
chr15	91541773	91565833	-	NM_018668	VPS33B	20.3605	3.90355	5e-05	0.000150478	yes	17738
chr16	77756388	77776157	+	NM_001243661	NUDT7	6.68054	5.48648	0.34675	0.371269	no	17739
chr16	77756388	77776157	+	NM_001243660	NUDT7	6.68054	5.48648	0.34675	0.371269	no	17740
chr17	81037566	81052591	+	NM_001004431	METRNL	2.09752	0.778317	1	1	no	17741
chr16	27471933	27561251	-	NM_001520	GTF3C1	42.7749	21.913	5e-05	0.000150478	yes	17742
chr19	14519609	14530195	-	NM_005804	DDX39A	50.9304	10.7286	5e-05	0.000150478	yes	17743
chr6	159057506	159065804	-	NM_006519	DYNLT1	15.9698	7.8897	0.001	0.00216917	yes	17744
chr6	30695510	30710453	-	NM_005803	FLOT1	0	0	1	1	no	17745
chr6_apd_hap1	2007152	2009922	-	NM_005803	FLOT1	0	0	1	1	no	17746
chr13	21512702	21523567	-	NR_104058	LINC00367	3.3272	1.1231	1	1	no	17747
chr13	91739508	91743693	-	NR_104057	LINC00380	0	0	1	1	no	17748
chr21	34430134	34437385	+	NR_104056	LINC00945	0	0	1	1	no	17749
chr19	19649073	19657468	+	NM_153221	CILP2	2.54896	3.47931	0.03735	0.0615896	no	17750
chr17	19240866	19281495	-	NM_001243475	B9D1	13.0692	9.96019	0.0966	0.146438	no	17751
chr6_mcf_hap5	4117440	4121726	-	NM_002120	HLA-DOB	0	0	1	1	no	17752
chr8	96281063	96822371	+	NR_038209	LOC100616530	0	0	1	1	no	17753
chr10	61496747	61513203	-	NR_038199	LINC00948	3.16513	2.79979	0.8177	0.828804	no	17754
chr8	96281063	96822371	+	NR_038208	LOC100616530	0	0	1	1	no	17755
chr8	96281063	96822371	+	NR_038207	LOC100616530	0	0	1	1	no	17756
chr8	96281063	96822371	+	NR_038206	LOC100616530	0	0	1	1	no	17757
chr8	96281063	96822371	+	NR_038205	LOC100616530	0	0	1	1	no	17758
chr8	96281063	96822371	+	NR_038204	LOC100616530	0	0	1	1	no	17759
chr8	96281063	96822371	+	NR_038203	LOC100616530	0	0	1	1	no	17760
chr8	96281063	96822371	+	NR_038202	LOC100616530	0	0	1	1	no	17761
chr8	96281063	96822371	+	NR_038201	LOC100616530	0	0	1	1	no	17762
chr10	61496747	61513203	-	NR_038200	LINC00948	3.16513	2.79979	0.8177	0.828804	no	17763
chr3	50229042	50235129	+	NM_144499	GNAT1	0	0.259674	1	1	no	17764
chr11	33279876	33378568	+	NM_001278162	HIPK3	4.58138	2.59416	5e-05	0.000150478	yes	17765
chr4	106067841	106200960	+	NM_001127208	TET2	4.95103	3.40684	5e-05	0.000150478	yes	17766
chr2	173940564	174091873	+	NM_133646	ZAK	10.2735	10.25	0.9852	0.985312	no	17767
chr19	46272975	46283861	-	NM_001081563	DMPK	24.7035	10.4072	5e-05	0.000150478	yes	17768
chr19	11909390	11919306	+	NM_152356	ZNF491	7.92215	4.5933	0.00015	0.00043974	yes	17769
chr20	24986865	25013342	-	NM_001252676	ACSS1	0.654104	0.0923853	1	1	no	17770
chr11	925808	1012245	+	NM_001242837	AP2A2	23.2123	4.35537	5e-05	0.000150478	yes	17771
chr17	80376251	80400516	+	NM_173620	HEXDC	13.315	1.61065	5e-05	0.000150478	yes	17772
chrX	15525430	15574652	+	NM_001721	BMX	0	0.0379644	1	1	no	17773
chr4	100125878	100140403	-	NM_000672	ADH6	0	0	1	1	no	17774
chr1	36931643	36948915	-	NM_000760	CSF3R	0	0	1	1	no	17775
chr6	3153901	3157783	-	NM_001069	TUBB2A	10.3902	1.47701	0.0042	0.00820969	yes	17776
chr1	40223902	40254533	-	NM_001720	BMP8B	4.3856	2.60789	0.0011	0.00226873	yes	17777
chr12	89741836	89746296	-	NM_001946	DUSP6	0	0.161434	1	1	no	17778
chr1	162824086	162838605	-	NM_178550	C1orf110	0.135015	0.19555	1	1	no	17779
chr2	105977282	106015681	-	NM_201555	FHL2	21.1437	14.4194	0.00115	0.00236844	yes	17780
chr19	2037469	2051243	-	NM_199054	MKNK2	29.239	7.68455	5e-05	0.000150478	yes	17781
chr6_dbb_hap3	2532133	2535511	-	NM_001243042	HLA-C	0	0	1	1	no	17782
chr6_mann_hap4	2583420	2586798	-	NM_001243042	HLA-C	0	0	1	1	no	17783
chr6_mcf_hap5	2617062	2620440	-	NM_001243042	HLA-C	0	0	1	1	no	17784
chr3	71728439	71778269	-	NM_001134650	EIF4E3	0.699271	0.597815	1	1	no	17785
chr4	7760439	7941653	-	NM_001134647	AFAP1	2.33352	1.03912	1	1	no	17786
chr9	18474078	18684952	+	NM_052866	ADAMTSL1	0.325807	0.157411	1	1	no	17787
chr19	13229101	13251961	+	NM_052876	NACC1	15.001	4.42582	5e-05	0.000150478	yes	17788
chr6	52101483	52109298	-	NM_052872	IL17F	0	4.06819	5e-05	0.000150478	yes	17789
chr5	53813592	53816834	+	NM_052870	SNX18	4.8916	0.569028	5e-05	0.000150478	yes	17790
chr22	39760174	39774394	+	NM_145738	SYNGR1	0.929897	0.574162	1	1	no	17791
chr1	70820492	70833705	+	NM_001031693	HHLA3	4.57287	14.0407	0.0004	0.000973473	yes	17792
chr19	8429010	8439259	+	NM_001039667	ANGPTL4	1.26148	0.719963	1	1	no	17793
chr19	51446558	51456344	-	NM_001077492	KLK5	0	0	1	1	no	17794
chr19	51446558	51456344	-	NM_001077491	KLK5	0	0	1	1	no	17795
chr7	65425672	65447301	-	NM_000181	GUSB	32.3881	13.3224	5e-05	0.000150478	yes	17796
chr1	92145899	92351836	-	NM_001195683	TGFBR3	6.73057	3.36023	5e-05	0.000150478	yes	17797
chr20	62339379	62367494	+	NM_001195654	ZGPAT	23.1692	4.23712	5e-05	0.000150478	yes	17798
chr20	62339379	62367494	+	NM_001195653	ZGPAT	23.1692	4.23712	5e-05	0.000150478	yes	17799
chr2	198591602	198650938	-	NM_197970	BOLL	0.628624	1.39996	1	1	no	17800
chr13	20532809	20665968	+	NM_197968	ZMYM2	40.2407	13.8761	5e-05	0.000150478	yes	17801
chr11	44087728	44105569	+	NM_001127219	ACCS	1.20163	0.0526038	1	1	no	17802
chr7	44154278	44163169	-	NM_001127218	POLD2	41.3953	5.7002	5e-05	0.000150478	yes	17803
chr9	91975705	92094611	-	NM_001142287	SEMA4D	10.4903	12.3786	0.0634	0.0995298	no	17804
chr15	43699411	43785354	-	NM_001141980	TP53BP1	13.031	7.59801	5e-05	0.000150478	yes	17805
chr4	154387497	154557862	+	NM_001131007	KIAA0922	5.67976	3.83177	0.0236	0.0408176	yes	17806
chr10	31608100	31818742	+	NM_001174095	ZEB1	4.57689	2.28073	5e-05	0.000150478	yes	17807
chr5	140011312	140013286	-	NM_001174105	CD14	0.412574	0.732953	1	1	no	17808
chr10	31610063	31818742	+	NM_001174094	ZEB1	4.57689	2.28073	5e-05	0.000150478	yes	17809
chr5	140011312	140013286	-	NM_001174104	CD14	0.412574	0.732953	1	1	no	17810
chr12	57489186	57505196	-	NM_001178081	STAT6	1.43151	0.809403	1	1	no	17811
chr14	31494675	31565656	+	NM_001128126	AP4S1	34.8321	35.5855	0.74245	0.758688	no	17812
chr21	32015182	32015455	+	NM_001128077	KRTAP20-3	0	0	1	1	no	17813
chr6_ssto_hap7	2887461	2891563	-	NM_001145466	NCR3	0	0	1	1	no	17814
chr6_qbl_hap6	1589982	1607536	+	NM_001199119	TRIM39-RPP21	1.45209	0	1	1	no	17815
chr6_ssto_hap7	3064183	3075920	-	NM_025258	VWA7	0	0	1	1	no	17816
chr1	36197712	36235551	-	NM_022111	CLSPN	23.0951	10.2481	5e-05	0.000150478	yes	17817
chr7	856251	914557	+	NM_025154	SUN1	27.1367	4.29178	5e-05	0.000150478	yes	17818
chr6_mann_hap4	3375418	3408829	-	NM_019105	TNXB	0	0	1	1	no	17819
chr8	6816810	6817683	-	NR_073408	DEFA9P	0	0	1	1	no	17820
chr8	6808247	6809121	-	NR_073407	DEFA8P	0	0	1	1	no	17821
chr15	101087956	101099488	-	NR_073405	PRKXP1	6.26595	5.86721	0.2857	0.309661	no	17822
chr19	53716200	53719355	+	NR_073396	ZNF818P	12.7666	6.87341	5e-05	0.000150478	yes	17823
chr8	12272029	12275541	-	NR_073395	FAM90A25P	0.322696	0.622914	1	1	no	17824
chr5	69782327	69787614	+	NR_073404	LOC441081	35.6269	15.5104	5e-05	0.000150478	yes	17825
chr6	43027371	43035133	+	NM_138343	KLC4	3.04373	1.70105	0.06925	0.10788	no	17826
chr17	48423392	48438512	+	NM_022167	XYLT2	8.69794	5.92772	5e-05	0.000150478	yes	17827
chr8	101930803	101964357	-	NM_145690	YWHAZ	31.0421	15.8909	5e-05	0.000150478	yes	17828
chr1	147954634	147955419	-	NM_001143883	PPIAL4B	0	0	1	1	no	17829
chr14	94385239	94395954	+	NM_138344	FAM181A	0	0	1	1	no	17830
chr6	39282473	39290330	-	NM_032115	KCNK16	0	0	1	1	no	17831
chr5	68513572	68525985	+	NM_033281	MRPS36	1.456	2.88765	1	1	no	17832
chr19	39432040	39443327	-	NM_148169	FBXO17	22.4582	10.6893	5e-05	0.000150478	yes	17833
chr8	61429468	61536203	+	NM_001242644	RAB2A	17.0084	6.41745	5e-05	0.000150478	yes	17834
chr16	29802288	29816706	+	NM_001256270	KIF22	45.378	11.9792	5e-05	0.000150478	yes	17835
chr16	29802033	29816706	+	NM_001256269	KIF22	45.378	11.9792	5e-05	0.000150478	yes	17836
chr17	18148130	18162230	-	NM_001256265	FLII	4.86343	4.68042	0.8018	0.813734	no	17837
chr19	43428283	43441330	-	NM_002783	PSG7	0	0	1	1	no	17838
chr11	111169975	111179460	+	NM_001136105	COLCA2	0	0	1	1	no	17839
chr19	12936290	12941230	-	NM_001080997	RTBDN	8.63962	5.96207	0.02255	0.0391567	yes	17840
chr3	128886657	128902810	-	NM_001127192	CNBP	51.661	18.4241	5e-05	0.000150478	yes	17841
chr15	75074424	75095539	+	NM_001127190	CSK	3.9233	2.38836	0.06855	0.106815	no	17842
chr16	2821414	2827297	-	NM_207013	TCEB2	20.1036	11.4764	0.00955	0.0179247	yes	17843
chr12	112079949	112123790	-	NM_006768	BRAP	4.80915	1.31529	5e-05	0.000150478	yes	17844
chr12	122233172	122241390	-	NR_002809	LOC338799	4.87834	2.5484	0.0639	0.100193	no	17845
chr4	100871635	100873620	+	NR_002799	LOC256880	7.97083	3.4005	5e-05	0.000150478	yes	17846
chr14	93533796	93538478	+	NR_002808	ITPK1-AS1	5.2918	1.76253	5e-05	0.000150478	yes	17847
chr2	187558788	187628512	+	NM_177454	FAM171B	1.57506	1.28358	1	1	no	17848
chr2	239133753	239140318	-	NR_026925	LOC151174	0	0.136556	1	1	no	17849
chr1	2481358	2484284	-	NR_026927	LOC115110	0.181547	0.437878	1	1	no	17850
chr2	239133753	239140318	-	NR_026926	LOC151174	0	0.136556	1	1	no	17851
chr12	31742856	31768285	+	NR_046909	DENND5B-AS1	4.5499	0.732206	0.19555	0.255953	no	17852
chr3	98433176	98451495	-	NR_046683	ST3GAL6-AS1	0.322139	0.155	1	1	no	17853
chr3	9691116	9744078	+	NM_001077526	MTMR14	19.2609	9.76584	5e-05	0.000150478	yes	17854
chr11	131780711	132206716	+	NM_001144058	NTM	0	0	1	1	no	17855
chr19	35820071	35838264	+	NM_001185099	CD22	0	0	1	1	no	17856
chr7	27779713	27869386	+	NM_001206902	TAX1BP1	5.60541	2.54145	5e-05	0.000150478	yes	17857
chrX	153059629	153063967	+	NM_001204527	SSR4	18.2002	7.66374	0.00025	0.000617377	yes	17858
chr10	44872509	44880545	-	NM_199168	CXCL12	0	0	1	1	no	17859
chr11	18287807	18291523	+	NM_199161	SAA1	0	0.825117	1	1	no	17860
chr6	117002366	117063030	+	NM_002269	KPNA5	13.4777	6.99822	5e-05	0.000150478	yes	17861
chr2	114368815	114384715	-	NR_000029	RPL23AP7	4.46658	2.20649	0.20285	0.260978	no	17862
chr11	75115464	75115610	+	NR_000025	SNORD15B	520.24	120.463	0.0048	0.00931976	yes	17863
