NM_001184766	ODF2L	100.08	76.5247	5e-05	0.000150478	yes	-23.5553
NM_022760	PCED1A	18.1358	1.78989	5e-05	0.000150478	yes	-16.34591
NM_003119	SPG7	41.0816	9.62719	5e-05	0.000150478	yes	-31.45441
NM_001243254	DENND5A	42.4354	20.7956	5e-05	0.000150478	yes	-21.6398
NM_001270649	SLC5A10	2.62984	3.5165	0.1516	0.203684	no	0.88666
NM_001252339	CDH4	0.32178	0.258192	1	1	no	-0.063588
NM_182961	SYNE1	0.521238	0.225645	1	1	no	-0.295593
NM_172130	KCNAB2	0.816529	0.196289	1	1	no	-0.62024
NM_181882	PRX	0.401546	0.861196	1	1	no	0.45965
NM_181876	PPP2R2C	0.40939	0.383885	1	1	no	-0.025505
NM_000404	GLB1	18.652	5.7013	5e-05	0.000150478	yes	-12.9507
NM_001204184	TP73	4.15933	1.04534	5e-05	0.000150478	yes	-3.11399
NM_001244808	FOXP1	8.07961	2.75774	5e-05	0.000150478	yes	-5.32187
NM_001037984	SLC38A10	11.3191	4.07612	5e-05	0.000150478	yes	-7.24298
NM_178545	TMEM52	0.241378	0.349601	1	1	no	0.108223
NM_003890	FCGBP	0.0899552	0.0759379	1	1	no	-0.0140173
NM_201524	GPR56	2.11304	1.26862	1	1	no	-0.84442
NM_032482	DOT1L	37.5879	7.85494	5e-05	0.000150478	yes	-29.73296
NM_001242767	MTHFD1L	58.5045	29.8798	5e-05	0.000150478	yes	-28.6247
NR_001568	BCYRN1	4169.69	1869.69	5e-05	0.000150478	yes	-2300
NM_014935	PLEKHA6	0.605831	0.474867	1	1	no	-0.130964
NM_016291	IP6K2	39.2361	7.23057	5e-05	0.000150478	yes	-32.00553
NM_058197	CDKN2A	56.7178	18.0262	5e-05	0.000150478	yes	-38.6916
NM_004532	MUC4	0.0596138	0.211129	1	1	no	0.1515152
NM_004526	MCM2	34.4339	6.53153	5e-05	0.000150478	yes	-27.90237
NM_020132	AGPAT3	1.54749	0.558057	1	1	no	-0.989433
NM_001270648	SLC5A10	2.62984	3.5165	0.1516	0.203684	no	0.88666
NM_001270686	JOSD2	15.3861	7.28222	5e-05	0.000150478	yes	-8.10388
NM_001270641	JOSD2	15.3861	7.28222	5e-05	0.000150478	yes	-8.10388
NM_001270640	JOSD2	15.3861	7.28222	5e-05	0.000150478	yes	-8.10388
NM_001270639	JOSD2	15.3861	7.28222	5e-05	0.000150478	yes	-8.10388
NM_133635	POFUT2	3.74114	0.876065	5e-05	0.000150478	yes	-2.865075
NM_006244	PPP2R5B	1.21525	0.241127	1	1	no	-0.974123
NM_004864	GDF15	0	0.176293	1	1	no	0.176293
NM_005144	HR	0.035353	0.545388	1	1	no	0.510035
NM_012265	RHBDD3	16.8043	5.5708	5e-05	0.000150478	yes	-11.2335
NM_015338	ASXL1	41.2249	17.6579	5e-05	0.000150478	yes	-23.567
NM_172079	CAMK2B	0.146316	0.494069	1	1	no	0.347753
NM_002564	P2RY2	2.73064	1.79768	0.00095	0.00216917	yes	-0.93296
NM_012316	KPNA6	37.7273	15.1939	5e-05	0.000150478	yes	-22.5334
NM_006574	CSPG5	1.48551	10.4775	5e-05	0.000150478	yes	8.99199
NR_026943	LOC642852	1.75178	0.252248	1	1	no	-1.499532
NM_020134	DPYSL5	7.54217	4.42398	5e-05	0.000150478	yes	-3.11819
NR_027048	LINC00282	0.529756	0.487919	1	1	no	-0.041837
NM_032447	FBN3	0.0207693	0.0200377	1	1	no	-0.000731600000000002
NR_027047	LINC00282	0.529756	0.487919	1	1	no	-0.041837
NM_003985	TNK1	0.673148	0.552065	1	1	no	-0.121083
NM_015417	SPEF1	0.526393	0.381202	1	1	no	-0.145191
NM_172082	CAMK2B	0.146316	0.494069	1	1	no	0.347753
NM_005078	TLE3	71.9895	21.0039	5e-05	0.000150478	yes	-50.9856
NM_004953	EIF4G1	126.348	39.3708	5e-05	0.000150478	yes	-86.9772
NM_004560	ROR2	0.374007	0.1352	1	1	no	-0.238807
NM_015193	ARC	117.792	9.55933	5e-05	0.000150478	yes	-108.23267
NM_003955	SOCS3	0.502964	0.0345743	1	1	no	-0.4683897
NM_004831	MED26	10.0978	1.92767	5e-05	0.000150478	yes	-8.17013
NM_001164542	DISC1	50.3599	14.6557	5e-05	0.000150478	yes	-35.7042
NM_001256763	FAM49B	17.931	14.5825	0.02485	0.0426834	yes	-3.3485
NM_001261826	AP3D1	53.9368	10.3307	5e-05	0.000150478	yes	-43.6061
NM_021723	ADAM22	8.12578	11.2309	0.0489	0.0787553	no	3.10512
NM_020476	ANK1	0.633666	1.0861	1	1	no	0.452434
NM_001102575	SNX18	4.8916	0.569028	5e-05	0.000150478	yes	-4.322572
NR_038452	NAPA-AS1	7.77177	2.30099	0.023	0.0398412	yes	-5.47078
NR_038842	LOC728431	1.33933	0.861432	1	1	no	-0.477898
NM_002569	FURIN	5.14927	1.70868	5e-05	0.000150478	yes	-3.44059
NM_004822	NTN1	2.97533	0.885584	5e-05	0.000150478	yes	-2.089746
NM_001270732	BCL2L13	14.7561	5.81166	5e-05	0.000150478	yes	-8.94444
NM_000920	PC	6.22017	4.43854	0.0388	0.0637617	no	-1.78163
NM_002862	PYGB	30.3308	13.7995	5e-05	0.000150478	yes	-16.5313
NR_038832	HOXA-AS3	6.08506	0.84426	5e-05	0.000150478	yes	-5.2408
NR_038831	HOXA-AS3	6.08506	0.84426	5e-05	0.000150478	yes	-5.2408
NM_031431	COG3	8.59684	4.76012	5e-05	0.000150478	yes	-3.83672
NM_198716	PTGER3	81.3282	18.2323	5e-05	0.000150478	yes	-63.0959
NM_014601	EHD2	3.66156	2.12993	0.0031	0.00613993	yes	-1.53163
NM_012237	SIRT2	10.0658	5.17156	0.0012	0.00246805	yes	-4.89424
NM_003592	CUL1	69.0514	42.6493	5e-05	0.000150478	yes	-26.4021
NM_006255	PRKCH	0.275592	0.132876	1	1	no	-0.142716
NM_020894	UVSSA	11.9967	3.28626	5e-05	0.000150478	yes	-8.71044
NM_001270661	MARCH6	83.5176	41.3542	5e-05	0.000150478	yes	-42.1634
NM_001243942	PRPSAP2	23.3556	8.29092	5e-05	0.000150478	yes	-15.06468
NM_001243941	PRPSAP2	23.3556	8.29092	5e-05	0.000150478	yes	-15.06468
NM_001243936	PRPSAP2	23.3556	8.29092	5e-05	0.000150478	yes	-15.06468
NM_005858	AKAP8	99.599	27.2255	5e-05	0.000150478	yes	-72.3735
NM_032951	MLXIPL	2.48329	1.82593	1	1	no	-0.65736
NM_018486	HDAC8	35.3144	21.2404	5e-05	0.000150478	yes	-14.074
NM_001207020	SHISA8	2.57164	3.8879	0.0924	0.14043	no	1.31626
NM_001270731	BCL2L13	14.7561	5.81166	5e-05	0.000150478	yes	-8.94444
NM_001960	EEF1D	132.583	24.6052	5e-05	0.000150478	yes	-107.9778
NM_005975	PTK6	12.9941	8.34214	5e-05	0.000150478	yes	-4.65196
NM_001505	GPER1	4.63632	0.608536	5e-05	0.000150478	yes	-4.027784
NM_015456	NELFB	15.6911	7.19256	5e-05	0.000150478	yes	-8.49854
NM_007014	WWP2	9.55262	3.4769	5e-05	0.000150478	yes	-6.07572
NM_006761	YWHAE	122.205	35.5993	5e-05	0.000150478	yes	-86.6057
NM_001500	GMDS	21.8831	10.0045	5e-05	0.000150478	yes	-11.8786
NM_206967	C16orf74	0	0.126372	1	1	no	0.126372
NM_022172	PC	6.22017	4.43854	0.0388	0.0637617	no	-1.78163
NM_020458	TTC7A	2.24104	1.1876	1	1	no	-1.05344
NM_022465	IKZF4	1.07529	0.535354	1	1	no	-0.539936
NM_001272104	PAQR6	13.2004	11.6355	0.14645	0.198567	no	-1.5649
NM_014292	CBX6	29.8722	5.51923	5e-05	0.000150478	yes	-24.35297
NM_139343	BIN1	0.665945	0.229328	1	1	no	-0.436617
NM_152899	IL4I1	27.4282	11.4337	5e-05	0.000150478	yes	-15.9945
NM_152908	SLC47A2	0.623534	0.717151	1	1	no	0.093617
NM_139346	BIN1	0.665945	0.229328	1	1	no	-0.436617
NM_001277129	NLRP12	11.949	5.48691	5e-05	0.000150478	yes	-6.46209
NM_022740	HIPK2	18.9029	8.87305	5e-05	0.000150478	yes	-10.02985
NM_017620	ILF3	126.55	33.31	5e-05	0.000150478	yes	-93.24
NM_014603	CDR2L	2.84292	1.1604	0.00025	0.000617377	yes	-1.68252
NM_001257197	CUL3	38.5901	19.6332	5e-05	0.000150478	yes	-18.9569
NM_033502	TRERF1	0.0246748	0.0594844	1	1	no	0.0348096
NM_080552	SLC32A1	0.0767937	0	1	1	no	-0.0767937
NM_133331	WHSC1	53.4818	18.6427	0.13635	0.186355	no	-34.8391
NM_001017402	LAMB3	0.14247	0	1	1	no	-0.14247
NM_194320	ZNF169	2.78336	1.30095	0.00105	0.00216917	yes	-1.48241
NM_176072	P2RY2	2.73064	1.79768	0.00095	0.00216917	yes	-0.93296
NM_176071	P2RY2	2.73064	1.79768	0.00095	0.00216917	yes	-0.93296
NM_017712	PGPEP1	13.2533	7.00551	5e-05	0.000150478	yes	-6.24779
NM_015088	TNRC6B	8.6332	3.50469	5e-05	0.000150478	yes	-5.12851
NM_001276261	RGS3	3.31412	1.79985	0.0042	0.00820969	yes	-1.51427
NM_138576	BCL11B	0.238672	0.0460478	1	1	no	-0.1926242
NM_138575	PGAM5	38.4892	17.4141	5e-05	0.000150478	yes	-21.0751
NM_024866	ADM2	11.173	6.9264	5e-05	0.000150478	yes	-4.2466
NM_001099685	RHOXF2B	0	0	1	1	no	0
NM_004327	BCR	17.7882	3.99283	5e-05	0.000150478	yes	-13.79537
NM_004964	HDAC1	34.6636	15.2515	5e-05	0.000150478	yes	-19.4121
NM_007046	EMILIN1	0.488201	0.141418	1	1	no	-0.346783
NM_153759	DNMT3A	8.5609	2.23514	5e-05	0.000150478	yes	-6.32576
NM_016307	PRRX2	0	0.0792544	1	1	no	0.0792544
NM_153690	FAM43A	3.03232	0.149334	0.1161	0.166156	no	-2.882986
NM_001193599	SCP2	4.2592	1.59401	0.0039	0.00764563	yes	-2.66519
NM_004712	HGS	41.3479	9.60811	5e-05	0.000150478	yes	-31.73979
NM_001164710	AMT	13.7129	8.7991	5e-05	0.000150478	yes	-4.9138
NM_013259	TAGLN3	0	1.7994	1	1	no	1.7994
NM_020884	MYH7B	3.45989	14.1995	5e-05	0.000150478	yes	10.73961
NM_001243198	HIP1	7.69931	3.38305	5e-05	0.000150478	yes	-4.31626
NM_014872	ZBTB5	10.5113	3.01187	5e-05	0.000150478	yes	-7.49943
NM_018920	PCDHGA7	5.13124	8.48013	5e-05	0.000150478	yes	3.34889
NM_001015000	SLX1A	0.542207	0.174369	1	1	no	-0.367838
NM_018915	PCDHGA2	5.13124	8.48013	5e-05	0.000150478	yes	3.34889
NM_018914	PCDHGA11	5.13124	8.48013	5e-05	0.000150478	yes	3.34889
NM_021102	SPINT2	0.127533	0.245774	1	1	no	0.118241
NM_198215	FAM13C	0.253035	0.122208	1	1	no	-0.130827
NM_139247	ADCY4	0	7.8835	5e-05	0.000150478	yes	7.8835
NM_022566	MESDC1	9.07768	1.04848	5e-05	0.000150478	yes	-8.0292
NM_030964	SPRY4	0.998902	0.277911	1	1	no	-0.720991
NM_133173	APBB3	15.5075	13.1479	0.0581	0.0920656	no	-2.3596
NM_001003954	ANXA13	0	0	1	1	no	0
NM_024007	EBF1	0.215386	0.138619	1	1	no	-0.076767
NR_003246	GOLGA6L5P	1.10149	4.04076	5e-05	0.000150478	yes	2.93927
NM_138790	PLD4	0.946824	0.304742	1	1	no	-0.642082
NM_001272113	PAQR6	13.2004	11.6355	0.14645	0.198567	no	-1.5649
NM_001272112	PAQR6	13.2004	11.6355	0.14645	0.198567	no	-1.5649
NM_030792	GDPD5	6.79263	20.097	5e-05	0.000150478	yes	13.30437
NM_001252406	ZBTB7B	2.01988	6.27729	5e-05	0.000150478	yes	4.25741
NM_001256573	CHRNA4	0.138107	0.0332829	1	1	no	-0.1048241
NM_017938	TMEM255A	0.980799	0.511478	1	1	no	-0.469321
NM_006497	HIC1	0.752944	1.11938	1	1	no	0.366436
NM_006793	PRDX3	28.4907	9.99345	5e-05	0.000150478	yes	-18.49725
NM_006807	CBX1	27.8503	11.0593	5e-05	0.000150478	yes	-16.791
NM_014744	TBC1D5	1.86166	1.29549	1	1	no	-0.56617
NM_014397	NEK6	12.7697	4.67283	5e-05	0.000150478	yes	-8.09687
NM_015116	LRCH1	36.1495	25.7588	5e-05	0.000150478	yes	-10.3907
NM_004834	MAP4K4	35.1461	21.8852	5e-05	0.000150478	yes	-13.2609
NR_027154	SMG1P1	1.06035	0.328911	1	1	no	-0.731439
NM_007318	PSEN1	3.23918	3.68046	0.26025	0.28581	no	0.44128
NM_013945	PAX7	0.44288	0.16274	1	1	no	-0.28014
NM_001271168	PCED1A	18.1358	1.78989	5e-05	0.000150478	yes	-16.34591
NM_030953	TIGD6	4.70285	0.809512	5e-05	0.000150478	yes	-3.893338
NM_018228	VRTN	0.113326	0.191266	1	1	no	0.07794
NM_006365	C1orf61	0.539255	0.260129	1	1	no	-0.279126
NM_014678	PPP6R2	36.738	11.8278	5e-05	0.000150478	yes	-24.9102
NM_001134338	RNF24	10.6032	11.2918	0.68615	0.704494	no	0.688600000000001
NM_001134337	RNF24	10.6032	11.2918	0.68615	0.704494	no	0.688600000000001
NM_015916	CALHM2	6.58683	10.0089	0.00295	0.00585007	yes	3.42207
NM_014738	KIAA0195	3.64209	1.40239	5e-05	0.000150478	yes	-2.2397
NM_001024858	SPTB	1.23673	1.22763	1	1	no	-0.00910000000000011
NM_174967	ST3GAL3	23.3121	11.038	5e-05	0.000150478	yes	-12.2741
NM_014963	SBNO2	8.31721	1.93762	5e-05	0.000150478	yes	-6.37959
NM_079834	SCAMP4	48.6347	17.0731	5e-05	0.000150478	yes	-31.5616
NR_024431	ZMIZ1-AS1	0	0	1	1	no	0
NM_182531	ZNF778	4.87048	0.695659	5e-05	0.000150478	yes	-4.174821
NM_138468	ICA1L	13.3404	12.1472	0.24195	0.271716	no	-1.1932
NM_182499	TDRD10	0	0.151045	1	1	no	0.151045
NM_182507	KRT80	0	0	1	1	no	0
NM_007101	SARDH	0.120755	0.279192	1	1	no	0.158437
NM_001105568	KIF13A	4.35888	1.9994	0.00355	0.00698878	yes	-2.35948
NM_012121	CDC42EP4	2.82708	0.757711	0.0015	0.00306005	yes	-2.069369
NM_001105567	KIF13A	4.35888	1.9994	0.00355	0.00698878	yes	-2.35948
NM_014694	ADAMTSL2	5.98193	3.40853	5e-05	0.000150478	yes	-2.5734
NM_014856	DENND4B	25.2464	20.1754	0.0523	0.0838123	no	-5.071
NM_003396	WNT9B	0	0	1	1	no	0
NM_032327	ZDHHC16	12.925	7.40017	5e-05	0.000150478	yes	-5.52483
NM_198061	CES2	10.5029	4.57515	5e-05	0.000150478	yes	-5.92775
NM_015510	DHRS7B	7.18962	6.77202	0.7774	0.791082	no	-0.417599999999999
NM_032793	MFSD2A	8.5096	2.13968	5e-05	0.000150478	yes	-6.36992
NM_021574	BCR	17.7882	3.99283	5e-05	0.000150478	yes	-13.79537
NM_017560	ZNF853	0.647307	1.32701	1	1	no	0.679703
NM_018059	RADIL	7.02098	1.65245	5e-05	0.000150478	yes	-5.36853
NM_022036	GPRC5C	0.112622	0.054191	1	1	no	-0.058431
NM_020126	SPHK2	3.60534	1.288	0.00025	0.000617377	yes	-2.31734
NM_002691	POLD1	21.7496	7.68164	5e-05	0.000150478	yes	-14.06796
NM_001277200	CNIH4	24.1696	18.0798	0.00335	0.00661229	yes	-6.0898
NM_019042	PUS7	71.5999	26.4715	5e-05	0.000150478	yes	-45.1284
NM_181825	NF2	45.6598	24.3504	5e-05	0.000150478	yes	-21.3094
NM_014351	SULT4A1	14.4057	1.88786	5e-05	0.000150478	yes	-12.51784
NM_001256435	PCYT2	0.893696	0.724408	1	1	no	-0.169288
NM_001256434	PCYT2	0.893696	0.724408	1	1	no	-0.169288
NM_001256433	PCYT2	0.893696	0.724408	1	1	no	-0.169288
NM_003922	HERC1	3.58135	3.29775	0.8196	0.830571	no	-0.2836
NM_002925	RGS10	3.50258	2.08491	0.1766	0.233264	no	-1.41767
NM_001166005	EPB41	34.3373	15.5346	5e-05	0.000150478	yes	-18.8027
NM_006324	CFDP1	21.8702	9.81719	5e-05	0.000150478	yes	-12.05301
NM_006681	NMU	0.297383	0	1	1	no	-0.297383
NM_014964	EPN2	4.9042	1.70857	0.00365	0.00717949	yes	-3.19563
NM_006312	NCOR2	16.2214	2.80728	5e-05	0.000150478	yes	-13.41412
NR_027033	MIRLET7BHG	15.2838	6.95761	0.5625	0.583364	no	-8.32619
NR_027032	AGAP2-AS1	0.137152	0.794249	1	1	no	0.657097
NM_001244995	TMPRSS13	0	0.0429086	1	1	no	0.0429086
NM_139344	BIN1	0.665945	0.229328	1	1	no	-0.436617
NM_005104	BRD2	0.662113	0.0399138	1	1	no	-0.6221992
NM_181833	NF2	45.6598	24.3504	5e-05	0.000150478	yes	-21.3094
NM_181832	NF2	45.6598	24.3504	5e-05	0.000150478	yes	-21.3094
NM_001199081	PODN	0	0.487419	1	1	no	0.487419
NM_001199080	PODN	0	0.487419	1	1	no	0.487419
NM_054012	ASS1	3.50466	3.86318	0.65255	0.672465	no	0.35852
NM_014614	PSME4	84.1909	42.2734	5e-05	0.000150478	yes	-41.9175
NM_014902	DLGAP4	2.60818	1.32352	0.00965	0.0181008	yes	-1.28466
NM_001198617	MAP7	6.08988	2.28913	5e-05	0.000150478	yes	-3.80075
NM_032246	MEX3B	0.930253	0.422344	1	1	no	-0.507909
NM_001195098	ANKRD28	16.7216	12.3093	0.0115	0.021391	yes	-4.4123
NM_020902	CAMSAP3	2.72238	2.46545	0.7312	0.747553	no	-0.25693
NM_016343	CENPF	98.6631	19.1387	5e-05	0.000150478	yes	-79.5244
NM_001270401	RXRB	0	0	1	1	no	0
NM_005505	SCARB1	21.8126	4.90882	5e-05	0.000150478	yes	-16.90378
NM_001199184	ATP2C1	21.6668	12.6695	5e-05	0.000150478	yes	-8.9973
NM_001242560	MAP4K4	35.1461	21.8852	5e-05	0.000150478	yes	-13.2609
NM_017450	BAIAP2	26.4329	5.07853	5e-05	0.000150478	yes	-21.35437
NM_022904	RASAL3	0	0.0285201	1	1	no	0.0285201
NM_024556	FAM118B	5.69357	3.06186	0.003	0.00594633	yes	-2.63171
NM_021168	RAB40C	6.2957	4.56675	0.1003	0.151556	no	-1.72895
NM_016169	SUFU	10.754	4.79613	0.0001	0.000296499	yes	-5.95787
NM_012450	SLC13A4	2.9401	10.7481	5e-05	0.000150478	yes	7.808
NM_002832	PTPN7	0.0594581	0.0321701	1	1	no	-0.027288
NR_034015	LOC100131060	0	0	1	1	no	0
NR_034014	LOC100131060	0	0	1	1	no	0
NR_034013	WDR86-AS1	0	1.30778	1	1	no	1.30778
NR_034012	WDR86-AS1	0	1.30778	1	1	no	1.30778
NM_015213	DENND5A	42.4354	20.7956	5e-05	0.000150478	yes	-21.6398
NM_173074	PIGF	5.6234	1.71171	0.0077	0.0146306	yes	-3.91169
NM_001270453	WWP2	9.55262	3.4769	5e-05	0.000150478	yes	-6.07572
NM_133338	RAD17	5.5116	1.42397	5e-05	0.000150478	yes	-4.08763
NM_133339	RAD17	5.5116	1.42397	5e-05	0.000150478	yes	-4.08763
NM_133334	WHSC1	53.4818	18.6427	0.13635	0.186355	no	-34.8391
NR_034027	CSTF3-AS1	10.5906	6.90437	0.0022	0.00442184	yes	-3.68623
NR_033925	FENDRR	5.99392	3.74044	0.00185	0.00374371	yes	-2.25348
NM_006877	GMPR	0.416476	0.53574	1	1	no	0.119264
NM_001251888	ASPSCR1	24.6402	2.84541	5e-05	0.000150478	yes	-21.79479
NM_020209	SHD	0.0767289	0.925599	1	1	no	0.8488701
NM_015122	FCHO1	0.383528	0.151503	1	1	no	-0.232025
NM_022164	TINAGL1	2.43997	1.92567	1	1	no	-0.5143
NM_017769	G2E3	75.6368	47.1926	5e-05	0.000150478	yes	-28.4442
NM_015694	ZNF777	10.1194	4.38672	5e-05	0.000150478	yes	-5.73268
NM_175873	SOWAHA	0.335692	0.539778	1	1	no	0.204086
NM_019020	TBC1D16	21.0299	3.66879	5e-05	0.000150478	yes	-17.36111
NM_020246	SLC12A9	6.1275	1.32041	0.0003	0.000736379	yes	-4.80709
NM_001077188	HS6ST2	14.7298	5.1494	5e-05	0.000150478	yes	-9.5804
NM_012308	KDM2A	54.2965	23.9507	5e-05	0.000150478	yes	-30.3458
NM_207291	USF2	11.8036	3.79089	5e-05	0.000150478	yes	-8.01271
NM_016368	ISYNA1	5.68833	2.11216	5e-05	0.000150478	yes	-3.57617
NR_036750	LOC440434	15.2769	5.63381	5e-05	0.000150478	yes	-9.64309
NM_152327	AK7	0.0587859	0.312285	1	1	no	0.2534991
NM_080391	PTP4A2	16.4651	7.30842	5e-05	0.000150478	yes	-9.15668
NR_033799	NSFP1	0	0	1	1	no	0
NR_003505	PPP4R1L	1.65908	0.480587	1	1	no	-1.178493
NR_026643	FAM99A	0	0	1	1	no	0
NM_198379	CACNA1G	0.220603	0.106369	1	1	no	-0.114234
NM_020170	NCLN	69.2593	12.9686	5e-05	0.000150478	yes	-56.2907
NM_030968	C1QTNF1	0.342292	0.102409	1	1	no	-0.239883
NM_020737	LRFN2	0.247621	0	1	1	no	-0.247621
NM_138809	CMBL	11.5556	7.2645	5e-05	0.000150478	yes	-4.2911
NM_138799	MBOAT2	13.2124	8.80801	5e-05	0.000150478	yes	-4.40439
NM_148887	MRPL10	15.4942	4.91076	5e-05	0.000150478	yes	-10.58344
NM_032714	INF2	12.9828	4.20122	5e-05	0.000150478	yes	-8.78158
NR_045011	SNX29P1	0	0.11298	1	1	no	0.11298
NR_045529	ADAMTS7P1	0	0.0727381	1	1	no	0.0727381
NR_037597	LOC442028	0.98977	0.982918	1	1	no	-0.00685200000000008
NM_000325	PITX2	10.1796	0.680109	0.00045	0.00109034	yes	-9.499491
NM_001146684	RNF222	10.7471	6.74873	5e-05	0.000150478	yes	-3.99837
NR_033708	TP73-AS1	20.484	7.70301	5e-05	0.000150478	yes	-12.78099
NM_014063	DBNL	15.0487	5.57858	5e-05	0.000150478	yes	-9.47012
NM_000148	FUT1	11.0318	6.08329	5e-05	0.000150478	yes	-4.94851
NM_199076	CNNM2	9.55153	3.59335	5e-05	0.000150478	yes	-5.95818
NM_152468	TMC8	0.0431799	0.187411	1	1	no	0.1442311
NM_206965	FTCD	0.652629	0.415702	1	1	no	-0.236927
NM_178326	ATG4B	26.2808	6.98886	5e-05	0.000150478	yes	-19.29194
NM_002658	PLAU	0.0837514	0	1	1	no	-0.0837514
NM_014661	FAM53B	13.9296	3.87393	5e-05	0.000150478	yes	-10.05567
NM_014652	IPO13	7.39187	5.51463	0.23615	0.267252	no	-1.87724
NM_198571	NAT16	0.0666427	0.193045	1	1	no	0.1264023
NM_139349	BIN1	0.665945	0.229328	1	1	no	-0.436617
NM_182577	ODF3L2	0	0.062866	1	1	no	0.062866
NM_172057	KCNH2	0.0812495	0	1	1	no	-0.0812495
NM_032832	LRP11	3.93726	5.90559	0.0022	0.00442184	yes	1.96833
NM_032827	ATOH8	0.0321614	0.0310284	1	1	no	-0.001133
NM_170707	LMNA	8.08407	2.65728	5e-05	0.000150478	yes	-5.42679
NM_004535	MYT1	0.136561	0.0330193	1	1	no	-0.1035417
NM_019885	CYP26B1	0.529191	0.564894	1	1	no	0.035703
NM_199227	METAP1D	1.64211	1.45191	1	1	no	-0.1902
NM_002304	LFNG	1.28228	0.724214	1	1	no	-0.558066
NM_001113361	TBC1D14	13.2102	2.63599	5e-05	0.000150478	yes	-10.57421
NR_036480	VPS9D1-AS1	71.1413	13.7349	5e-05	0.000150478	yes	-57.4064
NM_018837	SULF2	3.95636	5.29776	0.1344	0.184357	no	1.3414
NM_024869	FAM110D	0	0	1	1	no	0
NM_030949	PPP1R14C	3.44595	1.31233	0.00165	0.00335672	yes	-2.13362
NM_019592	RNF20	10.2271	2.70969	5e-05	0.000150478	yes	-7.51741
NM_001256460	CPSF3L	21.6284	4.94473	5e-05	0.000150478	yes	-16.68367
NM_001256456	CPSF3L	21.6284	4.94473	5e-05	0.000150478	yes	-16.68367
NR_033711	TP73-AS1	20.484	7.70301	5e-05	0.000150478	yes	-12.78099
NM_172171	CAMK2G	9.82887	3.53346	5e-05	0.000150478	yes	-6.29541
NM_033086	FGD3	0.11558	0.0558858	1	1	no	-0.0596942
NR_036546	LINC00940	0.169461	0.858429	1	1	no	0.688968
NR_036533	LOC100499489	2.61018	0	1	1	no	-2.61018
NM_001270615	DEDD2	2.36057	1.1201	1	1	no	-1.24047
NM_017983	WIPI1	0.423279	0.25509	1	1	no	-0.168189
NR_033710	TP73-AS1	20.484	7.70301	5e-05	0.000150478	yes	-12.78099
NM_031892	SH3KBP1	2.28185	1.06502	1	1	no	-1.21683
NM_017880	C2orf42	30.2636	13.8951	5e-05	0.000150478	yes	-16.3685
NM_024100	WDR18	18.502	3.3213	5e-05	0.000150478	yes	-15.1807
NM_016418	NF2	45.6598	24.3504	5e-05	0.000150478	yes	-21.3094
NM_020791	TAOK1	28.9016	11.0288	5e-05	0.000150478	yes	-17.8728
NM_022039	FBXW4	24.8757	9.89041	5e-05	0.000150478	yes	-14.98529
NM_031283	TCF7L1	1.54238	2.95078	0.00945	0.0177471	yes	1.4084
NM_017640	LRRC16A	1.08299	0.874853	1	1	no	-0.208137
NM_025246	SLC35G2	4.33494	1.28	0.0023	0.00461108	yes	-3.05494
NM_182700	SP8	0.159204	0.0255263	1	1	no	-0.1336777
NM_001242899	PPP6R2	36.738	11.8278	5e-05	0.000150478	yes	-24.9102
NM_023929	ZBTB10	12.708	2.95296	5e-05	0.000150478	yes	-9.75504
NM_153767	KCNJ1	0	0	1	1	no	0
NM_153766	KCNJ1	0	0	1	1	no	0
NM_004957	FPGS	29.2202	8.10479	5e-05	0.000150478	yes	-21.11541
NR_046936	RNU6-66P	0	0	1	1	no	0
NR_046946	RNU6-81P	0	0	1	1	no	0
NM_001271082	NKD2	4.4672	1.24091	0.00055	0.00132335	yes	-3.22629
NR_034108	TRAF3IP2-AS1	29.8393	14.8237	5e-05	0.000150478	yes	-15.0156
NM_016623	FAM49B	17.931	14.5825	0.02485	0.0426834	yes	-3.3485
NM_022783	DEPTOR	0.341939	0.247212	1	1	no	-0.094727
NM_020811	CARNS1	1.40386	0.744344	1	1	no	-0.659516
NM_032421	CLIP2	1.20019	0.367515	1	1	no	-0.832675
NM_020862	LRFN1	2.23772	0.59984	1	1	no	-1.63788
NM_022489	INF2	12.9828	4.20122	5e-05	0.000150478	yes	-8.78158
NR_034040	LGALS8-AS1	0	12.6435	0.12445	0.174588	no	12.6435
NM_032343	CHCHD6	14.4229	4.44804	0.00055	0.00132335	yes	-9.97486
NM_080627	SOGA1	4.32188	1.66966	5e-05	0.000150478	yes	-2.65222
NM_080626	BRI3BP	12.0634	3.93116	5e-05	0.000150478	yes	-8.13224
NM_080616	C20orf112	3.22799	5.48395	0.0005	0.00120678	yes	2.25596
NR_033752	LOC344887	0.0927629	0	1	1	no	-0.0927629
NR_033709	TP73-AS1	20.484	7.70301	5e-05	0.000150478	yes	-12.78099
NM_022898	BCL11B	0.238672	0.0460478	1	1	no	-0.1926242
NM_020956	PRX	0.401546	0.861196	1	1	no	0.45965
NM_005701	SNUPN	34.5026	11.6308	5e-05	0.000150478	yes	-22.8718
NM_058241	CCNT2	37.8198	6.42666	5e-05	0.000150478	yes	-31.39314
NM_144668	WDR66	1.78368	3.37254	0.0133	0.0243163	yes	1.58886
NM_024911	WLS	20.2247	14.3941	0.0003	0.000736379	yes	-5.8306
