chr10	98945683	98946683	-	NM_003061	SLIT1	6.10719	9.82783	5e-05	0.000150478	yes	9339	
chr3	50653561	50654561	+	NM_004635	MAPKAPK3	7.09606	1.49528	5e-05	0.000150478	yes	9350	
chr17	40307062	40308062	-	NM_001252039	RAB5C	17.4494	6.26387	5e-05	0.000150478	yes	9445	
chr5	190625	191625	+	NM_001080478	LRRC14B	0.265888	0.192232	1	1	no	9482	
chr1	160232350	160233350	-	NM_015726	DCAF8	42.9713	21.0724	5e-05	0.000150478	yes	9511	
chr12	132311940	132312940	+	NM_016155	MMP17	9.51238	3.76488	0.00135	0.00276515	yes	9518	
chr6	33160245	33161245	-	NM_080679	COL11A2	0	0	1	1	no	9524	
chr21	45344278	45345278	+	NM_001037553	AGPAT3	1.54749	0.558057	1	1	no	9533	
chr19	42348085	42349085	+	NM_001040283	DMRTC2	0	0	1	1	no	9535	
chr2	96781888	96782888	-	NM_000682	ADRA2B	0.0594387	0.0860883	1	1	no	9563	
chr1	201978689	201979689	+	NM_001114309	ELF3	0.159857	2.31452	1	1	no	9618	
chr1	235813293	235814293	-	NM_001098722	GNG4	19.3117	10.7286	5e-05	0.000150478	yes	9623	
chr11	47208010	47209010	-	NM_016223	PACSIN3	3.54944	1.34977	0.0043	0.00839491	yes	9637	
chr20	35402154	35403154	-	NM_024918	DSN1	9.69496	3.35564	5e-05	0.000150478	yes	964	
chr19	7967764	7968764	+	NM_145185	MAP2K7	10.9735	3.83514	5e-05	0.000150478	yes	9654	
chr12	46663208	46664208	-	NM_001278388	SLC38A1	39.4707	20.4885	5e-05	0.000150478	yes	9659	
chr12	46663208	46664208	-	NM_001278387	SLC38A1	39.4707	20.4885	5e-05	0.000150478	yes	9660	
chr5	77944648	77945648	-	NM_005779	LHFPL2	6.21088	5.60745	0.45455	0.479273	no	9680	
chr1	174967570	174968570	+	NM_001007214	CACYBP	13.2811	7.62363	5e-05	0.000150478	yes	9728	
chr14	75079034	75080034	-	NM_000428	LTBP2	0.479525	0.515178	1	1	no	973	
chr19	18793424	18794424	+	NM_001098482	CRTC1	28.6724	6.44821	5e-05	0.000150478	yes	9731	
chr11	46365816	46366816	+	NM_201533	DGKZ	28.3613	13.1606	5e-05	0.000150478	yes	9737	
chr9	130966662	130967662	-	NM_012127	CIZ1	35.2918	8.9334	5e-05	0.000150478	yes	9751	
chr3	54155692	54156692	+	NM_018398	CACNA2D3	0.576783	0.202351	1	1	no	9827	
chr9	139980378	139981378	+	NM_016219	MAN1B1	3.43215	1.2284	0.0008	0.00189962	yes	9838	
chr22	38863066	38864066	+	NM_016657	KDELR3	7.95657	21.6143	5e-05	0.000150478	yes	9854	
chr5	64919557	64920557	+	NM_001093756	TRAPPC13	13.4101	6.72029	5e-05	0.000150478	yes	9900	
chr5	64919557	64920557	+	NM_001093755	TRAPPC13	13.4101	6.72029	5e-05	0.000150478	yes	9901	
chr1	39956317	39957317	+	NM_181809	BMP8A	8.0114	7.14417	0.12465	0.17485	no	9992	
